time,融合1,融合2,融合3
2020-11-3 03:38:10,393.3854383251092,398.01915975348,412.31756685926206
2020-11-3 03:38:15,393.4145900524003,398.01915975348,412.43019984776004
2020-11-3 03:38:20,393.4145900524003,398.01915975348,412.43019984776004
2020-11-3 03:38:25,393.49676768531964,398.01915975348,412.43019984776004
2020-11-3 03:38:30,393.6806755252412,398.01915975348,412.54105312613507
2020-11-3 03:38:35,393.6806755252412,398.01915975348,412.54105312613507
2020-11-3 03:38:40,393.7821738702367,398.0499065870037,412.66429912466594
2020-11-3 03:38:45,393.8577611888251,398.0499065870037,412.66429912466594
2020-11-3 03:38:50,394.0567968981482,398.0499065870037,412.782961019385
2020-11-3 03:38:55,394.2048089529162,398.0499065870037,412.89770213288443
2020-11-3 03:39:00,394.3007128148137,398.0499065870037,413.1470160395732
2020-11-3 03:39:05,394.4188942196988,398.2332202777586,413.2084098120374
2020-11-3 03:39:10,394.50882149651517,398.2332202777586,413.2681467822681
2020-11-3 03:39:15,394.50882149651517,398.2332202777586,413.2681467822681
2020-11-3 03:39:20,394.50882149651517,398.2332202777586,413.2681467822681
2020-11-3 03:39:25,394.6886736184249,398.2332202777586,413.327280483355
2020-11-3 03:39:30,394.9424474526295,398.2649455756558,413.39381718694307
2020-11-3 03:39:35,395.1330874788469,398.2649455756558,413.39381718694307
2020-11-3 03:39:40,395.1330874788469,398.4783686810345,413.45240950880793
2020-11-3 03:39:45,395.2221156351423,398.4783686810345,413.73582680234466
2020-11-3 03:39:50,395.3439719204778,398.786402624165,413.73582680234466
2020-11-3 03:39:55,395.4815189068366,398.786402624165,413.86137807570435
2020-11-3 03:40:00,395.76902213042433,398.786402624165,413.86137807570435
2020-11-3 03:40:05,395.97364431794284,398.8266393521462,414.0381148328598
2020-11-3 03:40:10,396.1033203447295,398.8266393521462,414.15835440410603
2020-11-3 03:40:15,396.2083972698845,399.168593591646,414.2197711025016
2020-11-3 03:40:20,396.35614911342935,399.3641359291355,414.2197711025016
2020-11-3 03:40:25,396.4584567279519,399.52917434754636,414.3983205941528
2020-11-3 03:40:30,396.66479238440473,399.758880722497,414.5638820867836
2020-11-3 03:40:35,396.9853319331828,399.758880722497,414.7540805678147
2020-11-3 03:40:40,397.1150133908874,399.758880722497,414.9306387808042
2020-11-3 03:40:45,397.15693113639543,399.7972624048405,415.0473031578956
2020-11-3 03:40:50,397.3677656903745,400.02202612914266,415.1678960730086
2020-11-3 03:40:55,397.4700654790311,400.345892635852,415.21875011498616
2020-11-3 03:41:00,397.7792595784257,400.39006137203165,415.3894754185705
2020-11-3 03:41:05,398.1198512986605,400.39006137203165,415.7043060422055
2020-11-3 03:41:10,398.17768509121606,400.61534303825715,415.7635311192445
2020-11-3 03:41:15,398.3240066627499,400.7713868073803,415.9357954301391
2020-11-3 03:41:20,398.3797411230561,400.9859241755557,416.17723229380266
2020-11-3 03:41:25,398.5461269915358,400.9859241755557,416.22803855516906
2020-11-3 03:41:30,398.644986609197,401.1506052922429,416.3559717003347
2020-11-3 03:41:35,399.1313761398811,401.3110265601121,416.46381529891937
2020-11-3 03:41:40,399.17499322587594,401.3110265601121,416.7168532816551
2020-11-3 03:41:45,399.33557311548805,401.346570661206,416.89169161153603
2020-11-3 03:41:50,399.3040041883952,401.64536609289775,417.0654509705673
2020-11-3 03:41:55,399.5596187308055,401.64536609289775,417.24080571059534
2020-11-3 03:42:00,399.69008442088773,401.64536609289775,417.30724463706497
2020-11-3 03:42:05,399.91433934667464,401.80905110737234,417.47310605361764
2020-11-3 03:42:10,400.308344368088,401.80905110737234,417.66193771132356
2020-11-3 03:42:15,400.2363956199282,401.96284111552836,417.8447374358585
2020-11-3 03:42:20,400.2995116434272,402.1589606372555,418.017673926209
2020-11-3 03:42:25,400.4039734748488,402.3281019338469,418.1876991755021
2020-11-3 03:42:30,400.5121260265717,402.3708428676451,418.3163730831127
2020-11-3 03:42:35,400.79636765756726,402.3708428676451,418.3163730831127
2020-11-3 03:42:40,400.98266619150695,402.3708428676451,418.43455557906873
2020-11-3 03:42:45,400.9550401679034,402.4139022532132,418.6707166357401
2020-11-3 03:42:50,400.9550401679034,402.4139022532132,418.73075639975536
2020-11-3 03:42:55,401.10485415272666,402.4139022532132,418.9062411173681
2020-11-3 03:43:00,401.10485415272666,402.61796212941755,418.97177342369855
2020-11-3 03:43:05,401.10485415272666,402.61796212941755,418.97177342369855
2020-11-3 03:43:10,401.10485415272666,402.61796212941755,419.2248088951126
2020-11-3 03:43:15,401.2661281363985,402.7912649469595,419.2726857725113
2020-11-3 03:43:20,401.44059358275666,402.7912649469595,419.3355689116465
2020-11-3 03:43:25,401.4129011064765,402.7912649469595,419.4444743469735
2020-11-3 03:43:30,401.5002255883884,402.7912649469595,419.5179806964687
2020-11-3 03:43:35,401.5478276196066,402.83642423187985,419.5179806964687
2020-11-3 03:43:40,401.5478276196066,402.83642423187985,419.57461092727254
2020-11-3 03:43:45,401.5478276196066,402.83642423187985,419.57461092727254
2020-11-3 03:43:50,401.5478276196066,402.83642423187985,419.57461092727254
2020-11-3 03:43:55,401.5478276196066,402.83642423187985,419.698106356493
2020-11-3 03:44:00,401.5478276196066,402.83642423187985,419.8192931011159
2020-11-3 03:44:05,401.5478276196066,402.83642423187985,419.8192931011159
2020-11-3 03:44:10,401.5478276196066,402.83642423187985,419.8192931011159
2020-11-3 03:44:15,401.5478276196066,402.83642423187985,419.8792506303731
2020-11-3 03:44:20,401.5478276196066,402.8728684638727,419.93996500745953
2020-11-3 03:44:25,401.81204289633257,402.8728684638727,419.93996500745953
2020-11-3 03:44:30,401.81204289633257,402.8728684638727,419.93996500745953
2020-11-3 03:44:35,401.7957701328382,402.9250510794747,420.00384698149384
2020-11-3 03:44:40,401.9019666609648,403.13462585815086,420.00384698149384
2020-11-3 03:44:45,401.9284185196813,403.3288491665818,420.0747968852039
2020-11-3 03:44:50,402.2723790593016,403.3288491665818,420.1352055037039
2020-11-3 03:44:55,402.3585566371622,403.3288491665818,420.19534615889944
2020-11-3 03:45:00,402.6123229698361,403.49675157791404,420.2449152123649
2020-11-3 03:45:05,402.67176123103354,403.49675157791404,420.2449152123649
2020-11-3 03:45:10,402.7211136546562,403.49675157791404,420.31148964863786
2020-11-3 03:45:15,402.86204725052966,403.49675157791404,420.3681762867782
2020-11-3 03:45:20,402.86204725052966,403.5437774010658,420.42578115898
2020-11-3 03:45:25,402.9955363091116,403.8558039320689,420.54679693288597
2020-11-3 03:45:30,403.05998551781255,403.8558039320689,420.60689936340185
2020-11-3 03:45:35,403.3771271719946,404.332687940215,420.66275988687755
2020-11-3 03:45:40,403.6975470029279,404.4947554621505,420.8526639347338
2020-11-3 03:45:45,403.6975470029279,404.4947554621505,420.9629413662874
2020-11-3 03:45:50,403.745654781433,404.4947554621505,421.15426968389335
2020-11-3 03:45:55,404.0267177029959,404.54160768772135,421.3363193102315
2020-11-3 03:46:00,404.13180373831364,404.54160768772135,421.3363193102315
2020-11-3 03:46:05,404.11636179068967,404.54160768772135,421.45489976881856
2020-11-3 03:46:10,404.3900329854136,404.72559509382006,421.56500016757815
2020-11-3 03:46:15,404.622812204141,405.45671591433427,421.6942630012003
2020-11-3 03:46:20,404.70825721335547,405.45671591433427,421.8873505619466
2020-11-3 03:46:25,404.756320309027,405.45671591433427,421.99905355213656
2020-11-3 03:46:30,404.756320309027,405.45671591433427,422.2234371273923
2020-11-3 03:46:35,405.03227026561524,405.45671591433427,422.34935498019354
2020-11-3 03:46:40,405.03227026561524,405.45671591433427,422.408045942866
2020-11-3 03:46:45,405.0786217445487,405.45671591433427,422.5169774528362
2020-11-3 03:46:50,405.1766320781864,405.45671591433427,422.57785784861244
2020-11-3 03:46:55,405.1766320781864,405.49364163369415,422.57785784861244
2020-11-3 03:47:00,405.1766320781864,405.5356929809363,422.65076019413175
2020-11-3 03:47:05,405.1766320781864,405.70676803168567,422.65076019413175
2020-11-3 03:47:10,405.1766320781864,405.70676803168567,422.65076019413175
2020-11-3 03:47:15,405.1766320781864,405.70676803168567,422.65076019413175
2020-11-3 03:47:20,405.1766320781864,405.70676803168567,422.70953778517713
2020-11-3 03:47:25,405.1766320781864,405.70676803168567,422.7571454158947
2020-11-3 03:47:30,405.1766320781864,405.70676803168567,422.7571454158947
2020-11-3 03:47:35,405.1766320781864,405.70676803168567,422.8179763602895
2020-11-3 03:47:40,405.1766320781864,405.70676803168567,422.8179763602895
2020-11-3 03:47:45,405.2546686897141,405.70676803168567,422.8179763602895
2020-11-3 03:47:50,405.2546686897141,405.70676803168567,422.8179763602895
2020-11-3 03:47:55,405.2546686897141,405.55327679369094,422.8179763602895
2020-11-3 03:48:00,405.2546686897141,405.3904468667101,422.8179763602895
2020-11-3 03:48:05,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:10,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:15,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:20,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:25,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:30,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:35,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:40,405.2546686897141,405.2371475990328,422.8179763602895
2020-11-3 03:48:45,405.2546686897141,405.2371475990328,422.75594550438547
2020-11-3 03:48:50,405.2546686897141,405.0765530752069,422.75594550438547
2020-11-3 03:48:55,405.2546686897141,404.91051952044523,422.75594550438547
2020-11-3 03:49:00,405.2546686897141,404.6819395556061,422.75594550438547
2020-11-3 03:49:05,405.2546686897141,404.6819395556061,422.6937112300056
2020-11-3 03:49:10,405.1419658114954,404.6819395556061,422.63665099632414
2020-11-3 03:49:15,405.1419658114954,404.6819395556061,422.59130188739346
2020-11-3 03:49:20,405.1419658114954,404.6819395556061,422.59130188739346
2020-11-3 03:49:25,405.1419658114954,404.6819395556061,422.59130188739346
2020-11-3 03:49:30,404.98727090304703,404.6371353885629,422.59130188739346
2020-11-3 03:49:35,404.98727090304703,404.6371353885629,422.5253896092417
2020-11-3 03:49:40,404.98727090304703,404.6371353885629,422.5253896092417
2020-11-3 03:49:45,404.98727090304703,404.58972587141113,422.39891653813936
2020-11-3 03:49:50,404.98727090304703,404.58972587141113,422.280376802081
2020-11-3 03:49:55,404.98727090304703,404.58972587141113,422.2220279908083
2020-11-3 03:50:00,404.9724492666654,404.58972587141113,422.2220279908083
2020-11-3 03:50:05,404.9724492666654,404.58972587141113,422.1752418459341
2020-11-3 03:50:10,404.75521092480716,404.4395528765663,422.0523943901961
2020-11-3 03:50:15,404.75521092480716,404.0880917478707,421.9468767233665
2020-11-3 03:50:20,404.30521529135973,404.00277584721164,421.87874453126426
2020-11-3 03:50:25,404.2342646362067,404.00277584721164,421.87874453126426
2020-11-3 03:50:30,404.1681452232904,403.83252029829123,421.6195852002758
2020-11-3 03:50:35,404.12654589437494,403.83252029829123,421.3549760468513
2020-11-3 03:50:40,404.12654589437494,403.7893291438802,421.17490089088403
2020-11-3 03:50:45,404.0069798823769,403.7893291438802,421.17490089088403
2020-11-3 03:50:50,403.8510184272303,403.7893291438802,421.17490089088403
2020-11-3 03:50:55,403.8510184272303,403.7893291438802,421.0592482837291
2020-11-3 03:51:00,403.5307518208702,403.7440153961472,420.93382832623683
2020-11-3 03:51:05,403.23955689007624,403.7087105252698,420.80912714912324
2020-11-3 03:51:10,403.1822593917631,403.7087105252698,420.69029649227616
2020-11-3 03:51:15,403.1189295490769,403.7087105252698,420.46268627818137
2020-11-3 03:51:20,403.1189295490769,403.5239987273303,420.21618306684564
2020-11-3 03:51:25,402.8977948343707,403.5239987273303,420.1503820959523
2020-11-3 03:51:30,402.8977948343707,403.5239987273303,420.0885151430877
2020-11-3 03:51:35,402.76060567577537,403.5239987273303,420.0885151430877
2020-11-3 03:51:40,402.76060567577537,403.5239987273303,419.8515407603582
2020-11-3 03:51:45,402.8021386283062,403.4912200985426,419.7328643352574
2020-11-3 03:51:50,402.8021386283062,403.4912200985426,419.7328643352574
2020-11-3 03:51:55,402.70878885104037,403.4435942086063,419.5604264295947
2020-11-3 03:52:00,402.4465628763518,403.29746851203623,419.43144656155886
2020-11-3 03:52:05,402.342346495302,403.13416173407666,419.26695137752773
2020-11-3 03:52:10,402.1747592167801,403.13416173407666,419.26695137752773
2020-11-3 03:52:15,402.1747592167801,402.98132877564626,419.20746376979173
2020-11-3 03:52:20,401.984104794519,402.93619747387004,419.1443924590127
2020-11-3 03:52:25,401.7775163838581,402.93619747387004,418.9528553352564
2020-11-3 03:52:30,401.7512414598717,402.5922486563933,418.897047863089
2020-11-3 03:52:35,401.68354477373066,402.5611900772297,418.6657726681331
2020-11-3 03:52:40,401.6725572304806,402.5137892315333,418.60701728400005
2020-11-3 03:52:45,401.32305999751503,402.4697245832259,418.53561223168424
2020-11-3 03:52:50,401.1771157118535,402.41595927365677,418.30156380095514
2020-11-3 03:52:55,401.1771157118535,402.25856114591505,418.25783989627683
2020-11-3 03:53:00,401.1235926480235,402.25856114591505,418.25783989627683
2020-11-3 03:53:05,400.9166058283445,402.11370146750096,418.192589873979
2020-11-3 03:53:10,400.9166058283445,401.967467731758,417.94654910707726
2020-11-3 03:53:15,400.9166058283445,401.967467731758,417.94654910707726
2020-11-3 03:53:20,400.7838089461224,401.8866081424711,417.8854722342542
2020-11-3 03:53:25,400.7838089461224,401.8866081424711,417.6565350437461
2020-11-3 03:53:30,400.41399081859214,401.7127511445316,417.52631616642134
2020-11-3 03:53:35,400.41399081859214,401.7127511445316,417.52631616642134
2020-11-3 03:53:40,400.3125756407508,401.7127511445316,417.41846727160294
2020-11-3 03:53:45,400.15627040693744,401.7127511445316,417.3595587883532
2020-11-3 03:53:50,400.1180230417523,401.7127511445316,417.2485968142187
2020-11-3 03:53:55,400.11757755861197,401.5474509244211,417.18341286542335
2020-11-3 03:54:00,400.0202647463697,401.5474509244211,417.1274063223401
2020-11-3 03:54:05,399.86721590730224,401.46882944809755,416.9448312328496
2020-11-3 03:54:10,399.7994487402939,401.42084586152487,416.9448312328496
2020-11-3 03:54:15,399.7994487402939,401.42084586152487,416.86813495875646
2020-11-3 03:54:20,399.7994487402939,401.42084586152487,416.7483800536636
2020-11-3 03:54:25,399.731387066389,401.26552197403464,416.7030868685634
2020-11-3 03:54:30,399.731387066389,401.26552197403464,416.6409878741911
2020-11-3 03:54:35,399.7122180983394,401.26552197403464,416.6409878741911
2020-11-3 03:54:40,399.48162400094037,401.26552197403464,416.57871254399197
2020-11-3 03:54:45,399.2249812259175,401.26552197403464,416.57871254399197
2020-11-3 03:54:50,399.1865420484851,401.0893859210553,416.4088631600343
2020-11-3 03:54:55,399.2304632765299,401.0893859210553,416.3539195573141
2020-11-3 03:55:00,399.2304632765299,401.056081836038,416.3539195573141
2020-11-3 03:55:05,399.2304632765299,401.056081836038,416.15818583866894
2020-11-3 03:55:10,399.13228132559436,401.056081836038,416.15818583866894
2020-11-3 03:55:15,398.97936521860527,401.056081836038,416.0966139581408
2020-11-3 03:55:20,398.88147945476186,401.056081836038,416.0354399067577
2020-11-3 03:55:25,398.86827375539696,401.056081836038,415.85770532415376
2020-11-3 03:55:30,398.7057731397527,401.056081836038,415.8122214011355
2020-11-3 03:55:35,398.7057731397527,401.056081836038,415.8122214011355
2020-11-3 03:55:40,398.7057731397527,401.056081836038,415.8122214011355
2020-11-3 03:55:45,398.7057731397527,400.909530307399,415.8122214011355
2020-11-3 03:55:50,398.7057731397527,400.909530307399,415.8122214011355
2020-11-3 03:55:55,398.7057731397527,400.909530307399,415.8122214011355
2020-11-3 03:56:00,398.5934342175351,400.909530307399,415.7424778875955
2020-11-3 03:56:05,398.4830834655491,400.909530307399,415.6237747137551
2020-11-3 03:56:10,398.3023218689065,400.909530307399,415.6237747137551
2020-11-3 03:56:15,398.27573122796946,400.87261266588393,415.5701897247926
2020-11-3 03:56:20,398.1693275750944,400.87261266588393,415.3755552042998
2020-11-3 03:56:25,398.1693275750944,400.87261266588393,415.3755552042998
2020-11-3 03:56:30,398.2140836992717,400.87261266588393,415.3161075909119
2020-11-3 03:56:35,398.10181142590653,400.87261266588393,415.1253889338606
2020-11-3 03:56:40,398.10181142590653,400.87261266588393,415.1253889338606
2020-11-3 03:56:45,398.0324014280604,400.87261266588393,415.0684862614744
2020-11-3 03:56:50,398.0324014280604,400.87261266588393,414.9534664194254
2020-11-3 03:56:55,398.0324014280604,400.87261266588393,414.9534664194254
2020-11-3 03:57:00,398.0324014280604,400.87261266588393,414.89042853595294
2020-11-3 03:57:05,398.0324014280604,400.87261266588393,414.89042853595294
2020-11-3 03:57:10,398.0324014280604,400.87261266588393,414.89042853595294
2020-11-3 03:57:15,398.0324014280604,400.87261266588393,414.89042853595294
2020-11-3 03:57:20,398.0324014280604,400.87261266588393,414.89042853595294
2020-11-3 03:57:25,397.9694239203628,400.87261266588393,414.89042853595294
2020-11-3 03:57:30,397.9694239203628,400.87261266588393,414.89042853595294
2020-11-3 03:57:35,397.9694239203628,400.87261266588393,414.89042853595294
2020-11-3 03:57:40,397.9694239203628,400.87261266588393,414.89042853595294
2020-11-3 03:57:45,397.85633802425485,400.87261266588393,414.89042853595294
2020-11-3 03:57:50,397.7986582769711,400.87261266588393,414.89042853595294
2020-11-3 03:57:55,397.7986582769711,400.87261266588393,414.89042853595294
2020-11-3 03:58:00,397.7893299742578,400.87261266588393,414.89042853595294
2020-11-3 03:58:05,397.7893299742578,400.87261266588393,414.89042853595294
2020-11-3 03:58:10,397.7893299742578,400.8148083614599,414.89042853595294
2020-11-3 03:58:15,397.6492479013737,400.8148083614599,414.89042853595294
2020-11-3 03:58:20,397.6492479013737,400.8148083614599,414.89042853595294
2020-11-3 03:58:25,397.4853111706111,400.8148083614599,414.89042853595294
2020-11-3 03:58:30,397.3425243068498,400.8148083614599,414.89042853595294
2020-11-3 03:58:35,397.3425243068498,400.66466755288724,414.84344860544036
2020-11-3 03:58:40,397.3425243068498,400.66466755288724,414.7725753120239
2020-11-3 03:58:45,397.3425243068498,400.66466755288724,414.7725753120239
2020-11-3 03:58:50,397.2786660018211,400.66466755288724,414.7725753120239
2020-11-3 03:58:55,397.09376483860035,400.66466755288724,414.7725753120239
2020-11-3 03:59:00,396.74698994696035,400.48263505634975,414.7725753120239
2020-11-3 03:59:05,396.72448068350013,400.48263505634975,414.7725753120239
2020-11-3 03:59:10,396.68524277495305,400.32078313598726,414.7725753120239
2020-11-3 03:59:15,396.68524277495305,400.2234370755655,414.7179348359636
2020-11-3 03:59:20,396.6285819363576,399.8239196502025,414.7179348359636
2020-11-3 03:59:25,396.32907278644007,399.8239196502025,414.65608600376845
2020-11-3 03:59:30,396.32907278644007,399.8239196502025,414.48411903543
2020-11-3 03:59:35,396.1609893678978,399.8239196502025,414.4217506006067
2020-11-3 03:59:40,396.1609893678978,399.8239196502025,414.3504543578759
2020-11-3 03:59:45,395.9933272038666,399.6527364616467,414.2786253231314
2020-11-3 03:59:50,395.9933272038666,399.6167894690125,414.2786253231314
2020-11-3 03:59:55,395.88804215619575,399.6167894690125,414.2152031268824
2020-11-3 04:00:00,395.77662184899515,399.6167894690125,414.2152031268824
2020-11-3 04:00:05,395.74278502803236,399.6167894690125,414.0971722214289
2020-11-3 04:00:10,395.74278502803236,399.6167894690125,414.0394550360331
2020-11-3 04:00:15,395.68713606077824,399.4429273268749,414.0394550360331
2020-11-3 04:00:20,395.6770135399218,399.4429273268749,414.0394550360331
2020-11-3 04:00:25,395.6770135399218,399.39469612313553,414.0394550360331
2020-11-3 04:00:30,395.5242330969573,399.20381609829985,413.9833589294932
2020-11-3 04:00:35,395.5242330969573,399.0497265475909,413.9833589294932
2020-11-3 04:00:40,395.3563191887602,399.0497265475909,413.9833589294932
2020-11-3 04:00:45,395.3563191887602,399.0497265475909,413.93808611697744
2020-11-3 04:00:50,395.3278347415975,399.00322164781517,413.8727020392437
2020-11-3 04:00:55,395.3278347415975,399.00322164781517,413.8727020392437
2020-11-3 04:01:00,395.3278347415975,399.00322164781517,413.81229416222925
2020-11-3 04:01:05,395.3278347415975,399.00322164781517,413.69825513782513
2020-11-3 04:01:10,395.3278347415975,399.00322164781517,413.65014428920057
2020-11-3 04:01:15,395.2815344933685,398.8390262147465,413.51694955727777
2020-11-3 04:01:20,395.178008462231,398.8390262147465,413.51694955727777
2020-11-3 04:01:25,395.178008462231,398.6610097788244,413.51694955727777
2020-11-3 04:01:30,395.178008462231,398.62877053737367,413.46229286359505
2020-11-3 04:01:35,395.178008462231,398.62877053737367,413.39044448686417
2020-11-3 04:01:40,395.1171384293982,398.5849104735364,413.39044448686417
2020-11-3 04:01:45,395.1171384293982,398.5849104735364,413.26895958227294
2020-11-3 04:01:50,395.1171384293982,398.5849104735364,413.21248718138935
2020-11-3 04:01:55,395.1171384293982,398.5849104735364,413.21248718138935
2020-11-3 04:02:00,395.1171384293982,398.5849104735364,413.21248718138935
2020-11-3 04:02:05,395.1171384293982,398.5849104735364,413.21248718138935
2020-11-3 04:02:10,395.1171384293982,398.5849104735364,413.21248718138935
2020-11-3 04:02:15,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:20,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:25,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:30,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:35,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:40,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:45,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:50,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:02:55,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:03:00,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:03:05,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:03:10,395.1171384293982,398.5849104735364,413.15287225593596
2020-11-3 04:03:15,395.1171384293982,398.5475316369344,413.15287225593596
2020-11-3 04:03:20,395.1171384293982,398.5475316369344,413.15287225593596
2020-11-3 04:03:25,395.1171384293982,398.5475316369344,413.15287225593596
2020-11-3 04:03:30,395.1171384293982,398.5475316369344,413.15287225593596
2020-11-3 04:03:35,395.1171384293982,398.5475316369344,413.08585277774205
2020-11-3 04:03:40,395.01229606291975,398.5475316369344,413.08585277774205
2020-11-3 04:03:45,395.0558600451288,398.5475316369344,413.02384346086507
2020-11-3 04:03:50,395.0558600451288,398.5475316369344,413.02384346086507
2020-11-3 04:03:55,394.9454808259745,398.5475316369344,413.02384346086507
2020-11-3 04:04:00,394.9454808259745,398.5475316369344,412.9758134921782
2020-11-3 04:04:05,394.93688384046806,398.5475316369344,412.92019421341615
2020-11-3 04:04:10,394.93688384046806,398.5475316369344,412.92019421341615
2020-11-3 04:04:15,394.93688384046806,398.5475316369344,412.8627643186662
2020-11-3 04:04:20,394.93688384046806,398.5475316369344,412.7268200555125
2020-11-3 04:04:25,394.83590879323884,398.5475316369344,412.7268200555125
2020-11-3 04:04:30,394.83590879323884,398.5475316369344,412.7268200555125
2020-11-3 04:04:35,394.5452981392079,398.5475316369344,412.7268200555125
2020-11-3 04:04:40,394.5452981392079,398.5475316369344,412.6606984213472
2020-11-3 04:04:45,394.5452981392079,398.5475316369344,412.5999767128655
2020-11-3 04:04:50,394.43882574379603,398.5475316369344,412.5305950406254
2020-11-3 04:04:55,394.28443987020967,398.5475316369344,412.5305950406254
2020-11-3 04:05:00,394.239039507966,398.5475316369344,412.5305950406254
2020-11-3 04:05:05,394.239039507966,398.5475316369344,412.5305950406254
2020-11-3 04:05:10,394.239039507966,398.5475316369344,412.5305950406254
2020-11-3 04:05:15,394.239039507966,398.38430430934136,412.5305950406254
2020-11-3 04:05:20,394.239039507966,398.38430430934136,412.5305950406254
2020-11-3 04:05:25,394.239039507966,398.2428072443366,412.5305950406254
2020-11-3 04:05:30,394.239039507966,398.2428072443366,412.5305950406254
2020-11-3 04:05:35,394.239039507966,398.2428072443366,412.5305950406254
2020-11-3 04:05:40,394.239039507966,398.2428072443366,412.5305950406254
2020-11-3 04:05:45,394.239039507966,398.2428072443366,412.5305950406254
2020-11-3 04:05:50,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:05:55,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:00,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:05,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:10,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:15,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:20,394.17904868898626,398.2428072443366,412.5305950406254
2020-11-3 04:06:25,394.33140934484885,398.2428072443366,412.5305950406254
2020-11-3 04:06:30,394.33140934484885,398.2428072443366,412.5305950406254
2020-11-3 04:06:35,394.5429979929501,398.2428072443366,412.5305950406254
2020-11-3 04:06:40,394.5429979929501,398.2428072443366,412.6417996139615
2020-11-3 04:06:45,394.68339946763126,398.2428072443366,412.6417996139615
2020-11-3 04:06:50,394.7507327599041,398.2428072443366,412.70064747060854
2020-11-3 04:06:55,395.07332560094693,398.384446111357,412.76334123849085
2020-11-3 04:07:00,395.20283019449664,398.6902283017676,412.81293782434636
2020-11-3 04:07:05,395.49715916443944,398.6902283017676,412.81293782434636
2020-11-3 04:07:10,395.49715916443944,398.7423904409748,412.98956732048856
2020-11-3 04:07:15,395.6995175070673,398.7423904409748,413.04855932162275
2020-11-3 04:07:20,395.6995175070673,398.7423904409748,413.16859644988045
2020-11-3 04:07:25,395.87081470161337,398.7423904409748,413.2315589703685
2020-11-3 04:07:30,396.10524562303476,398.7423904409748,413.368056346333
2020-11-3 04:07:35,396.1759395893989,398.9127136592604,413.368056346333
2020-11-3 04:07:40,396.5225353011953,398.96364264068245,413.63310746002225
2020-11-3 04:07:45,396.5225353011953,399.4553288843396,413.63310746002225
2020-11-3 04:07:50,396.65132908520883,399.613975923415,413.6804480301403
2020-11-3 04:07:55,396.94375041271843,399.66148853197967,413.80666407651444
2020-11-3 04:08:00,397.14824663409456,399.66148853197967,414.07463165537536
2020-11-3 04:08:05,397.14824663409456,399.70115112029885,414.07463165537536
2020-11-3 04:08:10,397.3847803164544,399.70115112029885,414.2736777302771
2020-11-3 04:08:15,397.5449370097656,399.86294825116545,414.48963317959016
2020-11-3 04:08:20,397.57680708643,400.1246185831628,414.6051212907923
2020-11-3 04:08:25,397.71457224147724,400.2792236771198,414.7251060660421
2020-11-3 04:08:30,397.7437600506851,400.58326741672806,414.7251060660421
2020-11-3 04:08:35,397.7437600506851,400.63357127081053,414.88620083658685
2020-11-3 04:08:40,397.8082289520053,400.7174853633546,415.0333976663558
2020-11-3 04:08:45,397.89682262305035,400.7174853633546,415.15324513869587
2020-11-3 04:08:50,397.89682262305035,401.0432311533327,415.30116184653764
2020-11-3 04:08:55,397.9968785897596,401.0432311533327,415.43012784513655
2020-11-3 04:09:00,398.10294903042114,401.08999157693563,415.5457207183047
2020-11-3 04:09:05,398.10294903042114,401.08999157693563,415.6653763016207
2020-11-3 04:09:10,398.10294903042114,401.1302401871,415.6653763016207
2020-11-3 04:09:15,398.10294903042114,401.1302401871,415.81692236998714
2020-11-3 04:09:20,398.10294903042114,401.29555553018935,415.9491313072804
2020-11-3 04:09:25,398.10294903042114,401.29555553018935,415.9491313072804
2020-11-3 04:09:30,398.10294903042114,401.29555553018935,416.02119345921903
2020-11-3 04:09:35,398.1625874808634,401.29555553018935,416.02119345921903
2020-11-3 04:09:40,398.1625874808634,401.34452989893805,416.02119345921903
2020-11-3 04:09:45,398.1625874808634,401.3853299960383,416.14786650528504
