time,融合1,融合2,融合3
2020-11-22 07:17:25,416.4510659964883,425.7934074717873,422.6777837575104
2020-11-22 07:17:30,416.33267104827894,425.5858170462855,422.63933491866675
2020-11-22 07:17:35,416.06966881353975,425.5026350425292,422.5384248944699
2020-11-22 07:17:40,416.03779137981934,425.29652575287923,422.30067876566795
2020-11-22 07:17:45,415.9737163868794,425.09902841586944,422.1926906949126
2020-11-22 07:17:50,415.5285250257605,424.7851776267995,421.8490721314304
2020-11-22 07:17:55,415.40117477084783,424.65804587868496,421.6695606500289
2020-11-22 07:18:00,415.28932582552045,424.49432388731714,421.6695606500289
2020-11-22 07:18:05,415.1397654245578,424.4213373758136,421.6579160474347
2020-11-22 07:18:10,415.09994430537813,424.2258130757295,421.29240359461284
2020-11-22 07:18:15,414.8831306869265,423.9586176537229,421.29240359461284
2020-11-22 07:18:20,414.88007927268575,423.7066865724071,421.29240359461284
2020-11-22 07:18:25,414.7188983819576,423.5329931377714,421.29240359461284
2020-11-22 07:18:30,414.5613130332756,423.4861816027384,420.7684358347174
2020-11-22 07:18:35,414.4881426108277,423.4861816027384,420.66078794120494
2020-11-22 07:18:40,414.41544859563373,423.4861816027384,420.6834055815233
2020-11-22 07:18:45,414.41544859563373,423.4861816027384,420.6834055815233
2020-11-22 07:18:50,414.41544859563373,423.40041396279383,420.41323025293985
2020-11-22 07:18:55,414.41544859563373,423.3330271210178,420.41323025293985
2020-11-22 07:19:00,414.41544859563373,423.3330271210178,420.41323025293985
2020-11-22 07:19:05,414.41544859563373,423.3330271210178,420.41323025293985
2020-11-22 07:19:10,414.41544859563373,423.2618294993018,420.41323025293985
2020-11-22 07:19:15,414.41544859563373,423.2618294993018,420.41323025293985
2020-11-22 07:19:20,414.41544859563373,423.19732520264813,420.41323025293985
2020-11-22 07:19:25,414.41544859563373,423.1267818192808,420.41323025293985
2020-11-22 07:19:30,414.41544859563373,423.1267818192808,420.41323025293985
2020-11-22 07:19:35,414.41544859563373,423.1267818192808,420.41323025293985
2020-11-22 07:19:40,414.41544859563373,423.1267818192808,420.41323025293985
2020-11-22 07:19:45,414.41544859563373,423.1267818192808,420.41323025293985
2020-11-22 07:19:50,414.45784795708664,423.1267818192808,420.41323025293985
2020-11-22 07:19:55,414.4927170387957,423.1267818192808,420.41323025293985
2020-11-22 07:20:00,414.4927170387957,423.1267818192808,420.41323025293985
2020-11-22 07:20:05,414.4927170387957,423.1267818192808,420.41323025293985
2020-11-22 07:20:10,414.4927170387957,423.1267818192808,420.41323025293985
2020-11-22 07:20:15,414.4927170387957,423.1267818192808,420.50128729750435
2020-11-22 07:20:20,414.4927170387957,423.1267818192808,420.7415497281264
2020-11-22 07:20:25,414.4927170387957,423.1267818192808,420.7415497281264
2020-11-22 07:20:30,414.4927170387957,423.1267818192808,421.0170715585878
2020-11-22 07:20:35,414.4927170387957,423.1267818192808,421.0170715585878
2020-11-22 07:20:40,414.57265183173604,423.1267818192808,421.0170715585878
2020-11-22 07:20:45,414.57265183173604,423.1267818192808,421.0170715585878
2020-11-22 07:20:50,414.57265183173604,423.1267818192808,421.0170715585878
2020-11-22 07:20:55,414.5964014456126,423.1267818192808,421.0170715585878
2020-11-22 07:21:00,414.5964014456126,423.1267818192808,421.0170715585878
2020-11-22 07:21:05,414.7471138483114,423.1267818192808,421.0170715585878
2020-11-22 07:21:10,414.7471138483114,423.1267818192808,421.0170715585878
2020-11-22 07:21:15,414.7471138483114,423.1267818192808,421.0170715585878
2020-11-22 07:21:20,414.7471138483114,423.1267818192808,421.0170715585878
2020-11-22 07:21:25,414.8608887825459,423.1267818192808,421.0170715585878
2020-11-22 07:21:30,414.97184981405604,423.1267818192808,421.0170715585878
2020-11-22 07:21:35,414.97184981405604,423.1267818192808,421.0170715585878
2020-11-22 07:21:40,414.97184981405604,423.1267818192808,421.0170715585878
2020-11-22 07:21:45,415.0352101979864,423.1267818192808,421.0170715585878
2020-11-22 07:21:50,415.10543694276726,423.1267818192808,421.0170715585878
2020-11-22 07:21:55,415.10543694276726,423.1267818192808,421.0170715585878
2020-11-22 07:22:00,415.10543694276726,423.1267818192808,421.294494475868
2020-11-22 07:22:05,415.10543694276726,423.1267818192808,421.45482183676125
2020-11-22 07:22:10,415.10543694276726,423.1267818192808,421.45482183676125
2020-11-22 07:22:15,415.10543694276726,423.20835938384323,421.45482183676125
2020-11-22 07:22:20,415.10543694276726,423.2762179007895,421.6979893925026
2020-11-22 07:22:25,415.10543694276726,423.3492250248868,421.6979893925026
2020-11-22 07:22:30,415.10543694276726,423.41080652803333,421.6979893925026
2020-11-22 07:22:35,415.1923281574275,423.4590032258278,421.6979893925026
2020-11-22 07:22:40,415.1923281574275,423.5278953692331,421.6979893925026
2020-11-22 07:22:45,415.1923281574275,423.5278953692331,421.6979893925026
2020-11-22 07:22:50,415.2132766854739,423.5278953692331,421.8112723961587
2020-11-22 07:22:55,415.2132766854739,423.68850153030434,421.9460116192179
2020-11-22 07:23:00,415.2132766854739,423.68850153030434,421.9460116192179
2020-11-22 07:23:05,415.2907424898308,423.7787949704359,421.9460116192179
2020-11-22 07:23:10,415.3939626819889,423.8270761099125,422.0667807552275
2020-11-22 07:23:15,415.4736971634405,424.0046040074392,422.0667807552275
2020-11-22 07:23:20,415.4736971634405,424.0046040074392,422.0667807552275
2020-11-22 07:23:25,415.5518297172095,424.0046040074392,422.0234620969505
2020-11-22 07:23:30,415.5518297172095,424.13291352314366,422.0234620969505
2020-11-22 07:23:35,415.5518297172095,424.24666733105647,422.0234620969505
2020-11-22 07:23:40,415.5518297172095,424.4004167648387,422.3144276064228
2020-11-22 07:23:45,415.5518297172095,424.47448833594365,422.5766211517021
2020-11-22 07:23:50,415.5518297172095,424.47448833594365,422.5766211517021
2020-11-22 07:23:55,415.62386718435965,424.5110888530005,422.7363340002375
2020-11-22 07:24:00,415.7271064810267,424.64570118928583,423.12295239479323
2020-11-22 07:24:05,415.7633853130576,424.64570118928583,423.12295239479323
2020-11-22 07:24:10,415.8289416856429,424.8741119776208,423.12295239479323
2020-11-22 07:24:15,415.864895899634,425.01025992001803,423.3590644017029
2020-11-22 07:24:20,416.1341542775069,425.24192147902437,423.3590644017029
2020-11-22 07:24:25,416.13891645947854,425.367016329347,423.7478661183083
2020-11-22 07:24:30,416.5334379113676,425.4386319494886,423.8577136786299
2020-11-22 07:24:35,416.68254649298035,425.5235375134184,424.1323354225895
2020-11-22 07:24:40,416.8365685135282,425.6822496224946,424.40242684966705
2020-11-22 07:24:45,417.0333678551005,425.8531872842651,424.46580563631994
2020-11-22 07:24:50,417.1702767345961,426.11981062052314,424.75610040255236
2020-11-22 07:24:55,417.1702767345961,426.3752352112532,424.8659400066948
2020-11-22 07:25:00,417.2124224574167,426.5317700972122,425.41065004910575
2020-11-22 07:25:05,417.55406557730964,426.58439774204265,425.51408115476323
2020-11-22 07:25:10,417.7875259546866,426.742101781988,425.50189264389417
2020-11-22 07:25:15,418.15605932017564,427.04329430126137,425.87425154046787
2020-11-22 07:25:20,418.18632761372726,427.4181153181253,426.42283087461453
2020-11-22 07:25:25,418.22851506093764,427.592430142771,426.55211762318095
2020-11-22 07:25:30,418.56142069718476,427.6818944858105,426.5391382268242
2020-11-22 07:25:35,419.0366365910617,427.8074070011398,426.9112553310736
2020-11-22 07:25:40,419.1978109477862,428.06285252341655,427.00414579858926
2020-11-22 07:25:45,419.227501324144,428.6108697553425,427.5602159646421
2020-11-22 07:25:50,419.2416004474554,428.6108697553425,427.51995107588846
2020-11-22 07:25:55,419.4945285653175,428.78447728689827,427.5471461859477
2020-11-22 07:26:00,419.72129642873904,428.82574816290355,427.8204772675026
2020-11-22 07:26:05,420.105774035171,429.0953147825604,428.32565968955527
2020-11-22 07:26:10,420.24042466782436,429.5704544812738,428.32565968955527
2020-11-22 07:26:15,420.24042466782436,429.7186427368245,428.57426770260463
2020-11-22 07:26:20,420.3477052307307,429.83938394166955,428.57426770260463
2020-11-22 07:26:25,420.4437436283787,429.9206128743197,428.82810956441466
2020-11-22 07:26:30,420.7619381913846,430.19077197138296,429.22199089883435
2020-11-22 07:26:35,420.8801058414883,430.3381408653049,429.3099676376355
2020-11-22 07:26:40,420.94563713175654,430.59075928267185,429.3099676376355
2020-11-22 07:26:45,421.07762307845195,430.800859745828,429.45251777846033
2020-11-22 07:26:50,421.10949689669604,430.89882853102415,429.5825735964343
2020-11-22 07:26:55,421.1631700830528,430.976603943982,429.5825735964343
2020-11-22 07:27:00,421.1871092339879,431.02960793322575,430.07199959776415
2020-11-22 07:27:05,421.2975512101708,431.1588201133011,430.31795011859646
2020-11-22 07:27:10,421.37304929182966,431.4171906844102,430.31795011859646
2020-11-22 07:27:15,421.4449421659752,431.4716018738863,430.4604911635446
2020-11-22 07:27:20,421.4449421659752,431.6575624156237,430.4604911635446
2020-11-22 07:27:25,421.5104812489789,431.80851610888027,430.5905600843138
2020-11-22 07:27:30,421.5104812489789,431.90255292370335,430.84474920166235
2020-11-22 07:27:35,421.4861030177115,431.9563683817146,431.07944868534116
2020-11-22 07:27:40,421.54803223149395,432.0370387332389,431.20055638071835
2020-11-22 07:27:45,421.7344488513222,432.0370387332389,431.30373851132407
2020-11-22 07:27:50,421.7344488513222,432.22435188586564,431.44430389923656
2020-11-22 07:27:55,421.8190183381198,432.22435188586564,431.4679738181097
2020-11-22 07:28:00,421.8190183381198,432.349398250043,431.4679738181097
2020-11-22 07:28:05,421.8190183381198,432.349398250043,431.4679738181097
2020-11-22 07:28:10,421.8190183381198,432.349398250043,431.59803106833374
2020-11-22 07:28:15,421.8190183381198,432.54729780530363,431.55720309343343
2020-11-22 07:28:20,421.82185546895795,432.54729780530363,431.55720309343343
2020-11-22 07:28:25,421.82185546895795,432.60686258976256,431.81876513568176
2020-11-22 07:28:30,421.82185546895795,432.60686258976256,432.0869335097703
2020-11-22 07:28:35,421.82185546895795,432.60686258976256,432.0869335097703
2020-11-22 07:28:40,421.8897278199433,432.60686258976256,432.0869335097703
2020-11-22 07:28:45,421.8897278199433,432.60686258976256,432.2383950682669
2020-11-22 07:28:50,421.8897278199433,432.6589889550361,432.35788003161133
2020-11-22 07:28:55,421.8897278199433,432.74624858768414,432.35788003161133
2020-11-22 07:29:00,421.8897278199433,432.74624858768414,432.35788003161133
2020-11-22 07:29:05,421.8897278199433,432.74624858768414,432.35788003161133
2020-11-22 07:29:10,421.8897278199433,432.74624858768414,432.35788003161133
2020-11-22 07:29:15,421.8897278199433,432.8164484118268,432.35788003161133
2020-11-22 07:29:20,422.0593682540124,432.8668786817556,432.35788003161133
2020-11-22 07:29:25,422.09463978251006,432.90900813581953,432.35788003161133
2020-11-22 07:29:30,422.12276159261296,432.90900813581953,432.35788003161133
2020-11-22 07:29:35,422.12276159261296,432.90900813581953,432.35788003161133
2020-11-22 07:29:40,422.12276159261296,432.9886732936474,432.35788003161133
2020-11-22 07:29:45,422.12276159261296,432.9886732936474,432.35788003161133
2020-11-22 07:29:50,422.12276159261296,432.9886732936474,432.35788003161133
2020-11-22 07:29:55,422.12276159261296,433.0406797597149,432.35788003161133
2020-11-22 07:30:00,422.3696302674734,433.0406797597149,432.32776465467333
2020-11-22 07:30:05,422.4570171508925,433.08930445815616,432.32776465467333
2020-11-22 07:30:10,422.5395260419511,433.16385227387804,432.32776465467333
2020-11-22 07:30:15,422.57168739822134,433.16385227387804,432.5816372320957
2020-11-22 07:30:20,422.57168739822134,433.16385227387804,432.5816372320957
2020-11-22 07:30:25,422.57168739822134,433.16385227387804,432.5816372320957
2020-11-22 07:30:30,422.57168739822134,433.21725012592105,432.5816372320957
2020-11-22 07:30:35,422.79829436792977,433.3717009199673,432.5816372320957
2020-11-22 07:30:40,423.0036762532148,433.3717009199673,432.5816372320957
2020-11-22 07:30:45,423.16387093607034,433.4463789374291,432.5816372320957
2020-11-22 07:30:50,423.38198632562177,433.5077749996681,432.5816372320957
2020-11-22 07:30:55,423.3898889968869,433.5077749996681,432.5816372320957
2020-11-22 07:31:00,423.35761699475825,433.64273191340124,432.5816372320957
2020-11-22 07:31:05,423.49191972308375,433.64273191340124,432.5816372320957
2020-11-22 07:31:10,423.49191972308375,433.6877946270476,432.5816372320957
2020-11-22 07:31:15,423.49191972308375,433.6877946270476,432.5816372320957
2020-11-22 07:31:20,423.49191972308375,433.6877946270476,432.5816372320957
2020-11-22 07:31:25,423.5774460400947,433.6877946270476,432.5816372320957
2020-11-22 07:31:30,423.5774460400947,433.7656010656074,432.5816372320957
2020-11-22 07:31:35,423.77763000644154,433.7656010656074,432.5816372320957
2020-11-22 07:31:40,423.90862085242895,433.7656010656074,432.5816372320957
2020-11-22 07:31:45,424.04445786745856,433.7656010656074,432.5816372320957
2020-11-22 07:31:50,424.1191911069771,433.8376873114937,432.5816372320957
2020-11-22 07:31:55,424.203910920799,433.92146369195035,432.5816372320957
2020-11-22 07:32:00,424.266723118358,433.92146369195035,432.5816372320957
2020-11-22 07:32:05,424.266723118358,433.92146369195035,432.5816372320957
2020-11-22 07:32:10,424.266723118358,433.92146369195035,432.5816372320957
2020-11-22 07:32:15,424.3424793617496,433.92146369195035,432.68453990829727
2020-11-22 07:32:20,424.3424793617496,433.92146369195035,432.68453990829727
2020-11-22 07:32:25,424.3424793617496,433.92146369195035,432.68453990829727
2020-11-22 07:32:30,424.3424793617496,433.92146369195035,432.68453990829727
2020-11-22 07:32:35,424.3166027209572,433.92146369195035,432.68453990829727
2020-11-22 07:32:40,424.3166027209572,433.92146369195035,432.68453990829727
2020-11-22 07:32:45,424.3775744399186,433.9758680763719,432.68453990829727
2020-11-22 07:32:50,424.3775744399186,433.9758680763719,432.68453990829727
2020-11-22 07:32:55,424.3775744399186,433.9758680763719,432.68453990829727
2020-11-22 07:33:00,424.3775744399186,433.9758680763719,432.68453990829727
2020-11-22 07:33:05,424.3775744399186,433.9758680763719,432.68453990829727
2020-11-22 07:33:10,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:15,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:20,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:25,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:30,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:35,424.5069088696565,433.9758680763719,432.68453990829727
2020-11-22 07:33:40,424.5497591961445,433.9758680763719,432.68453990829727
2020-11-22 07:33:45,424.6054929889915,433.9758680763719,432.68453990829727
2020-11-22 07:33:50,424.6054929889915,433.9758680763719,432.68453990829727
2020-11-22 07:33:55,424.6054929889915,433.9758680763719,432.68453990829727
2020-11-22 07:34:00,424.6054929889915,433.9758680763719,432.7210011884341
2020-11-22 07:34:05,424.6054929889915,433.9758680763719,432.7210011884341
2020-11-22 07:34:10,424.6054929889915,433.9758680763719,432.7210011884341
2020-11-22 07:34:15,424.6054929889915,433.9758680763719,432.7210011884341
2020-11-22 07:34:20,424.89903359074776,433.9758680763719,432.7210011884341
2020-11-22 07:34:25,424.86675513065694,434.0257247328464,432.85027867272333
2020-11-22 07:34:30,424.86675513065694,434.0257247328464,432.85027867272333
2020-11-22 07:34:35,424.9619309758227,434.1390969885946,432.9691568659233
2020-11-22 07:34:40,424.9619309758227,434.1390969885946,432.9691568659233
2020-11-22 07:34:45,425.0570424532923,434.1909900438721,433.28817258132887
2020-11-22 07:34:50,425.08882016509904,434.1909900438721,433.43750079026535
2020-11-22 07:34:55,425.27377627027926,434.26281609506566,433.43750079026535
2020-11-22 07:35:00,425.34442720006706,434.3457223023829,433.43750079026535
2020-11-22 07:35:05,425.34442720006706,434.3917792229047,433.43750079026535
2020-11-22 07:35:10,425.4101904131449,434.6093643649203,433.43750079026535
2020-11-22 07:35:15,425.4101904131449,434.6093643649203,433.43750079026535
2020-11-22 07:35:20,425.4585506374516,434.6093643649203,433.4119332090513
2020-11-22 07:35:25,425.4792317034468,434.6911919082814,433.4119332090513
2020-11-22 07:35:30,425.4792317034468,434.6911919082814,433.4119332090513
2020-11-22 07:35:35,425.4792317034468,434.82538744799,433.4119332090513
2020-11-22 07:35:40,425.4792317034468,434.86982714617017,433.4119332090513
2020-11-22 07:35:45,425.4792317034468,434.86982714617017,433.4119332090513
2020-11-22 07:35:50,425.4792317034468,434.86982714617017,433.4119332090513
2020-11-22 07:35:55,425.4792317034468,434.86982714617017,433.4119332090513
2020-11-22 07:36:00,425.4792317034468,434.86982714617017,433.4119332090513
2020-11-22 07:36:05,425.4792317034468,434.86982714617017,433.3727151997731
2020-11-22 07:36:10,425.45424401561456,434.86982714617017,433.3727151997731
2020-11-22 07:36:15,425.3844890614377,434.86982714617017,433.3727151997731
2020-11-22 07:36:20,425.3420504059107,434.86982714617017,433.3727151997731
2020-11-22 07:36:25,424.9174471924954,434.86982714617017,433.2729976370591
2020-11-22 07:36:30,424.842473262693,434.86982714617017,432.8589827202616
2020-11-22 07:36:35,424.842473262693,434.70415214130236,432.8589827202616
2020-11-22 07:36:40,424.5930270198175,434.54918161111493,432.7388524239584
2020-11-22 07:36:45,424.5497698023058,434.54918161111493,432.7388524239584
2020-11-22 07:36:50,424.5497698023058,434.4217975934774,432.5696860671649
2020-11-22 07:36:55,424.2086964334881,434.13420069395397,432.47503564023106
2020-11-22 07:37:00,423.9356685432145,434.13420069395397,432.4931400640905
2020-11-22 07:37:05,423.7847651966892,434.0301778298518,431.883775761985
2020-11-22 07:37:10,423.63751320763964,433.8003006250663,431.883775761985
2020-11-22 07:37:15,423.56838831407225,433.60492623354435,431.8451731263933
2020-11-22 07:37:20,423.56838831407225,433.5258658618696,431.8451731263933
2020-11-22 07:37:25,423.4154142562689,433.3278167918649,431.635038830128
2020-11-22 07:37:30,423.38451421572296,433.14164507207914,431.4857503431179
2020-11-22 07:37:35,422.9798079649857,433.0163516770953,431.2365483718104
2020-11-22 07:37:40,422.8462837273348,432.838684028156,430.87651457023253
2020-11-22 07:37:45,422.5598173809242,432.6335552449146,430.83787040774035
2020-11-22 07:37:50,422.5598173809242,432.43366323906497,430.7379886017422
2020-11-22 07:37:55,422.5598173809242,432.3565952719201,430.62252807468053
2020-11-22 07:38:00,422.31524557798497,432.12313072501604,430.3938120017812
2020-11-22 07:38:05,421.92379727381154,431.8636183881152,429.8653345824246
2020-11-22 07:38:10,421.79417408460654,431.537615709132,429.8263589934265
2020-11-22 07:38:15,421.57954609513354,431.4151918658882,429.7264735459518
2020-11-22 07:38:20,421.54363404345116,431.4151918658882,429.61316537051476
2020-11-22 07:38:25,421.3993664451236,431.23596736753177,429.6243657118033
2020-11-22 07:38:30,421.23084928114656,430.8518010033301,428.85538700832177
2020-11-22 07:38:35,421.10471307816533,430.7703642190308,428.85538700832177
2020-11-22 07:38:40,420.78494061411556,430.5747605474628,428.8146010987265
2020-11-22 07:38:45,420.78494061411556,430.4443500049306,428.8146010987265
2020-11-22 07:38:50,420.65620747444837,430.3477177683632,428.6043451147527
2020-11-22 07:38:55,420.37938260928513,430.2892072525679,428.3529537941665
2020-11-22 07:39:00,420.3340680623135,430.08032117407123,427.79978716063016
2020-11-22 07:39:05,420.1395653624709,429.64107947632647,427.79978716063016
2020-11-22 07:39:10,419.9542022163859,429.57261624725356,427.76042701824116
2020-11-22 07:39:15,419.79020282946243,429.35313104706375,427.67977134665045
2020-11-22 07:39:20,419.5866968814603,429.3062462966596,427.56116122005415
2020-11-22 07:39:25,419.50626803610953,429.2500848909385,427.0667877138624
2020-11-22 07:39:30,419.47282564447084,429.0586322786598,426.79169403566294
2020-11-22 07:39:35,419.2601730362248,428.71246888654866,426.79169403566294
2020-11-22 07:39:40,418.9191965927912,428.5866052935031,426.813569773445
2020-11-22 07:39:45,418.9191965927912,428.5144015973882,426.671715274583
2020-11-22 07:39:50,418.77181869946025,428.3941629993702,426.5501958256981
2020-11-22 07:39:55,418.62849948095743,428.1551029443268,426.04383002890006
2020-11-22 07:40:00,418.4872840167567,428.1204999386789,425.7619403608847
2020-11-22 07:40:05,418.4872840167567,427.6459893208041,425.784401811889
2020-11-22 07:40:10,418.0205645425465,427.5590023539782,425.784401811889
2020-11-22 07:40:15,417.88360913310134,427.40962785384795,425.6392281710806
2020-11-22 07:40:20,417.76401357316104,427.12883319562405,424.9307818561342
2020-11-22 07:40:25,417.5988964363325,426.96987945381403,424.7729940541305
2020-11-22 07:40:30,417.5146686755218,426.6313779435879,424.7729940541305
2020-11-22 07:40:35,417.4257380874868,426.6313779435879,424.7729940541305
2020-11-22 07:40:40,417.13370624160785,426.39883412450246,424.2760973375594
2020-11-22 07:40:45,417.0856804666857,426.0846253002862,423.92250945886434
2020-11-22 07:40:50,416.7502940937655,425.78636137773424,423.76455903173473
2020-11-22 07:40:55,416.6472774451722,425.70871167329045,423.76455903173473
2020-11-22 07:41:00,416.58976190120234,425.54555268281456,423.76455903173473
2020-11-22 07:41:05,416.3972712679108,425.39072673204157,423.76455903173473
2020-11-22 07:41:10,416.15926087130134,425.1676626067634,423.17637909303727
2020-11-22 07:41:15,416.15926087130134,424.9477105514237,422.9300643472539
2020-11-22 07:41:20,415.95130654389027,424.7478345706197,422.7562567299262
2020-11-22 07:41:25,415.8686534009503,424.5372125744055,422.7562567299262
2020-11-22 07:41:30,415.77471428200835,424.49692410719985,422.7562567299262
2020-11-22 07:41:35,415.6670195654036,424.4198430387045,422.7562567299262
2020-11-22 07:41:40,415.5788476498318,424.3348799745296,422.4364624427841
2020-11-22 07:41:45,415.5788476498318,424.2146602761255,422.17386786645875
2020-11-22 07:41:50,415.5788476498318,424.156555521972,422.07194083721646
2020-11-22 07:41:55,415.521885383014,423.97890235105325,421.78489782829837
2020-11-22 07:42:00,415.38913909828574,423.72691664719986,421.78489782829837
2020-11-22 07:42:05,415.38913909828574,423.6892438379515,421.78489782829837
2020-11-22 07:42:10,415.38913909828574,423.6892438379515,421.78489782829837
2020-11-22 07:42:15,415.2735881898932,423.6892438379515,421.78489782829837
2020-11-22 07:42:20,415.2735881898932,423.6892438379515,421.78489782829837
2020-11-22 07:42:25,415.2541795198726,423.6892438379515,421.800653505557
2020-11-22 07:42:30,415.2541795198726,423.5954114863971,421.800653505557
2020-11-22 07:42:35,415.04748332664315,423.5954114863971,421.7478348830644
2020-11-22 07:42:40,415.04748332664315,423.5954114863971,421.7478348830644
2020-11-22 07:42:45,415.04748332664315,423.5954114863971,421.4890876207297
2020-11-22 07:42:50,414.8696880731028,423.5023962837647,421.4890876207297
2020-11-22 07:42:55,414.8696880731028,423.20876607605777,421.4890876207297
2020-11-22 07:43:00,414.7853393482409,423.20876607605777,421.32989254819995
2020-11-22 07:43:05,414.7155162487466,423.15895974487626,421.32989254819995
2020-11-22 07:43:10,414.7155162487466,423.1034379522796,421.32989254819995
2020-11-22 07:43:15,414.61424815919156,422.9138941875932,421.32989254819995
2020-11-22 07:43:20,414.61424815919156,422.9138941875932,421.32989254819995
2020-11-22 07:43:25,414.61424815919156,422.7853378248977,421.32989254819995
2020-11-22 07:43:30,414.61424815919156,422.7853378248977,421.32989254819995
2020-11-22 07:43:35,414.52193138206735,422.7043609301734,421.32989254819995
2020-11-22 07:43:40,414.52193138206735,422.7043609301734,421.32989254819995
2020-11-22 07:43:45,414.52193138206735,422.7043609301734,421.32989254819995
2020-11-22 07:43:50,414.52193138206735,422.6566262076585,421.32989254819995
2020-11-22 07:43:55,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:00,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:05,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:10,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:15,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:20,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:25,414.55859033918,422.6566262076585,421.32989254819995
2020-11-22 07:44:30,414.55859033918,422.5640916521943,421.32989254819995
2020-11-22 07:44:35,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:44:40,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:44:45,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:44:50,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:44:55,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:00,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:05,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:10,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:15,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:20,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:25,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:30,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:35,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:40,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:45,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:50,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:45:55,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:00,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:05,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:10,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:15,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:20,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:25,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:30,414.5198049953372,422.5640916521943,421.32989254819995
2020-11-22 07:46:35,414.5198049953372,422.5640916521943,421.36929906203613
2020-11-22 07:46:40,414.5198049953372,422.5640916521943,421.36929906203613
2020-11-22 07:46:45,414.5198049953372,422.5640916521943,421.36929906203613
2020-11-22 07:46:50,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:46:55,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:47:00,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:47:05,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:47:10,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:47:15,414.5198049953372,422.5640916521943,421.63068368464997
2020-11-22 07:47:20,414.4943190690668,422.5640916521943,421.63068368464997
2020-11-22 07:47:25,414.4943190690668,422.5640916521943,421.63068368464997
2020-11-22 07:47:30,414.3715221058399,422.5640916521943,421.63068368464997
2020-11-22 07:47:35,414.37098430834556,422.5640916521943,421.7350008507383
2020-11-22 07:47:40,414.37098430834556,422.5640916521943,421.7350008507383
2020-11-22 07:47:45,414.37098430834556,422.5640916521943,421.7350008507383
2020-11-22 07:47:50,414.37098430834556,422.5640916521943,421.7350008507383
2020-11-22 07:47:55,414.37098430834556,422.6501663315614,421.7350008507383
2020-11-22 07:48:00,414.37098430834556,422.6501663315614,421.7350008507383
2020-11-22 07:48:05,414.37098430834556,422.6501663315614,421.8854345587555
2020-11-22 07:48:10,414.37098430834556,422.6501663315614,421.8854345587555
2020-11-22 07:48:15,414.37098430834556,422.6830771017253,421.98126455723
2020-11-22 07:48:20,414.37098430834556,422.77606518124094,421.98126455723
2020-11-22 07:48:25,414.37098430834556,422.77606518124094,422.10978594767107
2020-11-22 07:48:30,414.37098430834556,422.8502728930756,422.10978594767107
2020-11-22 07:48:35,414.37098430834556,422.90320085682663,422.10978594767107
2020-11-22 07:48:40,414.37098430834556,423.0340813158186,422.10978594767107
2020-11-22 07:48:45,414.49877905552097,423.0815874884399,422.1358568826417
2020-11-22 07:48:50,414.49877905552097,423.31622138080246,422.38646178410085
2020-11-22 07:48:55,414.49877905552097,423.4585299762506,422.6474551418628
