time,融合1,融合2,融合3
2020-11-20 03:12:40,412.7083627882955,402.9669857338263,408.5841675737759
2020-11-20 03:12:45,412.900914545566,402.9669857338263,408.5841675737759
2020-11-20 03:12:50,412.99906073712583,402.66616159125255,408.5841675737759
2020-11-20 03:12:55,413.2955652931444,402.66616159125255,409.05543903656354
2020-11-20 03:13:00,413.40086079847254,404.6240140201604,409.05543903656354
2020-11-20 03:13:05,413.4614913014365,404.6240140201604,409.05543903656354
2020-11-20 03:13:10,413.5274291729355,404.00224074014795,409.05543903656354
2020-11-20 03:13:15,413.68592274471536,404.00224074014795,409.77383395538664
2020-11-20 03:13:20,413.91425557788403,403.70933325269294,409.6187934142028
2020-11-20 03:13:25,413.98530960779334,405.6211805703418,409.97558987994415
2020-11-20 03:13:30,414.2706786189861,405.6211805703418,409.84987737115455
2020-11-20 03:13:35,414.58421655715966,405.6211805703418,410.07891452611705
2020-11-20 03:13:40,414.67600950948656,407.23438283013746,410.07891452611705
2020-11-20 03:13:45,414.8574555228315,406.6308120297068,410.78090356054827
2020-11-20 03:13:50,415.01641242368754,406.6308120297068,410.78090356054827
2020-11-20 03:13:55,415.1367933217183,406.6308120297068,410.9993991217137
2020-11-20 03:14:00,415.54293262499823,406.3493904900176,410.8606261462915
2020-11-20 03:14:05,415.6674066085946,407.2220604902163,410.8606261462915
2020-11-20 03:14:10,415.8137798123655,408.19343484484773,411.7907312804682
2020-11-20 03:14:15,415.9252624124726,408.19343484484773,411.7907312804682
2020-11-20 03:14:20,416.0771268472294,407.6418573092627,412.12833898438197
2020-11-20 03:14:25,416.31224395114725,407.3604571020766,412.00876120140174
2020-11-20 03:14:30,416.4415770944356,407.27229021918373,412.00876120140174
2020-11-20 03:14:35,416.6695578097866,407.27229021918373,412.00876120140174
2020-11-20 03:14:40,416.77058446906017,408.2322624989461,412.00876120140174
2020-11-20 03:14:45,416.77058446906017,408.2322624989461,412.00876120140174
2020-11-20 03:14:50,416.93475405153634,407.9221591214418,412.00876120140174
2020-11-20 03:14:55,416.98563872151703,407.9221591214418,412.1134844747943
2020-11-20 03:15:00,416.98418926895783,407.8178121248596,412.1134844747943
2020-11-20 03:15:05,417.06022920935095,407.8178121248596,412.1134844747943
2020-11-20 03:15:10,417.0890276274177,407.8178121248596,412.1134844747943
2020-11-20 03:15:15,417.25106134015743,408.6033973736282,412.81175558539456
2020-11-20 03:15:20,417.4279823782448,408.0077891188573,412.81175558539456
2020-11-20 03:15:25,417.6301719291543,408.82834000396304,413.15720539754653
2020-11-20 03:15:30,417.6568539198558,408.82834000396304,413.01895483789326
2020-11-20 03:15:35,417.7580910320136,408.82834000396304,412.88588530625526
2020-11-20 03:15:40,417.8078507025888,409.8769896521095,412.88588530625526
2020-11-20 03:15:45,417.9176195951135,409.61422409746615,412.88588530625526
2020-11-20 03:15:50,417.947155093661,409.61422409746615,412.88588530625526
2020-11-20 03:15:55,418.1300389507368,409.83897752278546,412.88588530625526
2020-11-20 03:16:00,418.25631429649786,409.83897752278546,412.88588530625526
2020-11-20 03:16:05,418.42897812291,410.62449873309623,412.88588530625526
2020-11-20 03:16:10,418.4949355643932,410.62449873309623,413.12345938127174
2020-11-20 03:16:15,418.5524990800089,410.62449873309623,413.4911554375286
2020-11-20 03:16:20,418.73169855619244,411.51980015524214,414.21604934395873
2020-11-20 03:16:25,418.9677110698973,411.51980015524214,414.21604934395873
2020-11-20 03:16:30,419.10908383997344,410.4936653024229,414.0821299951798
2020-11-20 03:16:35,419.17002951287054,411.64050801285526,414.0821299951798
2020-11-20 03:16:40,419.34523734177964,411.55008127267547,414.0821299951798
2020-11-20 03:16:45,419.4527950967917,412.49356015846945,413.9313766969539
2020-11-20 03:16:50,419.5415717127095,412.49356015846945,413.9313766969539
2020-11-20 03:16:55,419.8035094949654,412.20400541709205,413.9313766969539
2020-11-20 03:17:00,419.88810736169444,411.55844975609665,414.5318191936819
2020-11-20 03:17:05,420.03939372956967,411.44178830719693,415.2235484011677
2020-11-20 03:17:10,420.0573218167941,412.55962825628427,415.2235484011677
2020-11-20 03:17:15,420.2251731402227,413.50313475497086,415.09597215583034
2020-11-20 03:17:20,420.3162924831503,413.2132353403269,415.09597215583034
2020-11-20 03:17:25,420.5338126588919,413.2132353403269,415.09597215583034
2020-11-20 03:17:30,420.6971164328785,412.56761944550453,414.95220917550483
2020-11-20 03:17:35,420.87480134448157,412.45100242980294,415.32447665786214
2020-11-20 03:17:40,420.915918766871,412.45100242980294,416.2331635619444
2020-11-20 03:17:45,421.1398735147992,414.2218317793766,416.2331635619444
2020-11-20 03:17:50,421.1398735147992,414.2218317793766,416.1054535382104
2020-11-20 03:17:55,421.2276993697679,414.2218317793766,416.1054535382104
2020-11-20 03:18:00,421.41935530255375,414.2218317793766,416.1054535382104
2020-11-20 03:18:05,421.6101098837605,414.2218317793766,416.47727504989564
2020-11-20 03:18:10,421.70276969593584,413.4211556445998,416.6973516528678
2020-11-20 03:18:15,421.87312260149133,413.4211556445998,417.2954029652566
2020-11-20 03:18:20,421.9673255469327,413.1215462702339,417.2954029652566
2020-11-20 03:18:25,422.126624892552,413.1215462702339,417.16207686088507
2020-11-20 03:18:30,422.2596240351691,413.1215462702339,417.16207686088507
2020-11-20 03:18:35,422.3644391711534,415.279348876294,417.16207686088507
2020-11-20 03:18:40,422.4203310922468,415.279348876294,417.51766723039924
2020-11-20 03:18:45,422.51314187715775,415.279348876294,417.728672077071
2020-11-20 03:18:50,422.63995513666333,415.279348876294,417.728672077071
2020-11-20 03:18:55,422.79908515650106,415.279348876294,418.2987157603248
2020-11-20 03:19:00,422.915874437308,415.279348876294,418.1710088476162
2020-11-20 03:19:05,423.0356705750988,414.95502058909216,418.1710088476162
2020-11-20 03:19:10,423.1861007361608,414.95502058909216,418.1710088476162
2020-11-20 03:19:15,423.3488870276006,414.95502058909216,418.1710088476162
2020-11-20 03:19:20,423.39370217720005,414.95502058909216,418.1710088476162
2020-11-20 03:19:25,423.4671737013811,415.22226124293445,418.52626028209426
2020-11-20 03:19:30,423.55341751346845,416.33542688414866,418.7370815602117
2020-11-20 03:19:35,423.70039438081545,416.33542688414866,418.7370815602117
2020-11-20 03:19:40,423.70039438081545,416.33542688414866,418.7370815602117
2020-11-20 03:19:45,423.83071002595864,416.33542688414866,418.6286070961904
2020-11-20 03:19:50,424.0443749092652,416.33542688414866,418.6286070961904
2020-11-20 03:19:55,424.0664815455816,416.33542688414866,418.4972391884792
2020-11-20 03:20:00,424.27838970910716,416.33542688414866,419.19956118377326
2020-11-20 03:20:05,424.37435813592145,416.33542688414866,419.19956118377326
2020-11-20 03:20:10,424.37435813592145,416.33542688414866,419.19956118377326
2020-11-20 03:20:15,424.37435813592145,416.33542688414866,419.19956118377326
2020-11-20 03:20:20,424.51904686999364,416.33542688414866,419.19956118377326
2020-11-20 03:20:25,424.5326423998937,416.33542688414866,419.19956118377326
2020-11-20 03:20:30,424.6096861910445,417.35532889020453,419.19956118377326
2020-11-20 03:20:35,424.72616014682194,417.35532889020453,419.19956118377326
2020-11-20 03:20:40,424.7571137561589,417.35532889020453,419.19956118377326
2020-11-20 03:20:45,424.7571137561589,417.35532889020453,419.44186319313525
2020-11-20 03:20:50,424.7571137561589,417.35532889020453,419.44186319313525
2020-11-20 03:20:55,424.84173743395604,418.33169773344684,419.44186319313525
2020-11-20 03:21:00,424.8864879821793,418.33169773344684,419.44186319313525
2020-11-20 03:21:05,424.8864879821793,418.33169773344684,419.31642616438705
2020-11-20 03:21:10,424.8864879821793,418.33169773344684,419.31642616438705
2020-11-20 03:21:15,424.9687801819573,418.33169773344684,419.31642616438705
2020-11-20 03:21:20,424.9687801819573,418.33169773344684,419.31642616438705
2020-11-20 03:21:25,425.0357835319813,418.33169773344684,419.31642616438705
2020-11-20 03:21:30,425.1050094715821,418.33169773344684,419.31642616438705
2020-11-20 03:21:35,425.19115344951217,418.33169773344684,419.31642616438705
2020-11-20 03:21:40,425.2176675571591,418.33169773344684,419.31642616438705
2020-11-20 03:21:45,425.2802027986651,418.33169773344684,419.31642616438705
2020-11-20 03:21:50,425.3041290726017,418.33169773344684,419.31642616438705
2020-11-20 03:21:55,425.3041290726017,420.0636837064344,419.31642616438705
2020-11-20 03:22:00,425.371390444093,420.0636837064344,419.31642616438705
2020-11-20 03:22:05,425.4867956087556,420.0636837064344,419.31642616438705
2020-11-20 03:22:10,425.4867956087556,420.0636837064344,419.31642616438705
2020-11-20 03:22:15,425.55193810355945,419.6229571545386,419.31642616438705
2020-11-20 03:22:20,425.65047628903096,419.6229571545386,419.1715111215199
2020-11-20 03:22:25,425.6924622188722,419.6229571545386,419.1715111215199
2020-11-20 03:22:30,425.7356259472871,419.6229571545386,419.1715111215199
2020-11-20 03:22:35,425.7929874218131,419.6229571545386,419.1715111215199
2020-11-20 03:22:40,425.9436110980851,419.6229571545386,419.1715111215199
2020-11-20 03:22:45,425.95723383401105,420.3375881922382,419.1715111215199
2020-11-20 03:22:50,425.95723383401105,421.2556123079778,419.1715111215199
2020-11-20 03:22:55,425.987686121429,421.2556123079778,419.1715111215199
2020-11-20 03:23:00,426.0430182954164,421.2556123079778,419.1715111215199
2020-11-20 03:23:05,426.0430182954164,421.2556123079778,419.1715111215199
2020-11-20 03:23:10,426.13026959236066,421.2556123079778,419.1715111215199
2020-11-20 03:23:15,426.1696689091524,421.2556123079778,419.1715111215199
2020-11-20 03:23:20,426.2031035042897,421.2556123079778,419.1715111215199
2020-11-20 03:23:25,426.2356476820393,421.2556123079778,419.1715111215199
2020-11-20 03:23:30,426.3847500904859,421.2556123079778,419.1715111215199
2020-11-20 03:23:35,426.4935908345962,421.2556123079778,419.43240933124156
2020-11-20 03:23:40,426.53250129638286,421.2556123079778,419.43240933124156
2020-11-20 03:23:45,426.55974501696915,421.2556123079778,419.43240933124156
2020-11-20 03:23:50,426.55974501696915,421.2556123079778,419.43240933124156
2020-11-20 03:23:55,426.55974501696915,421.2556123079778,419.43240933124156
2020-11-20 03:24:00,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:05,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:10,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:15,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:20,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:25,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:30,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:35,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:40,426.568054367857,421.2556123079778,419.43240933124156
2020-11-20 03:24:45,426.568054367857,420.6021767813921,419.43240933124156
2020-11-20 03:24:50,426.4800000033699,420.6021767813921,419.43240933124156
2020-11-20 03:24:55,426.3271843332098,420.6021767813921,419.43240933124156
2020-11-20 03:25:00,426.2412900177958,420.4481892954671,419.43240933124156
2020-11-20 03:25:05,426.1429550114434,420.4481892954671,419.43240933124156
2020-11-20 03:25:10,426.01857172178,420.4481892954671,419.43240933124156
2020-11-20 03:25:15,425.90685354048316,420.4481892954671,419.43240933124156
2020-11-20 03:25:20,425.8340931117332,420.4481892954671,419.43240933124156
2020-11-20 03:25:25,425.75863618466235,420.4481892954671,419.43240933124156
2020-11-20 03:25:30,425.6061801637645,419.51034105693,419.43240933124156
2020-11-20 03:25:35,425.5324181565565,419.8637994299697,419.43240933124156
2020-11-20 03:25:40,425.514936188816,419.8637994299697,419.43240933124156
2020-11-20 03:25:45,425.40503657807784,419.8637994299697,419.43240933124156
2020-11-20 03:25:50,425.176203533308,419.8637994299697,418.8172842764861
2020-11-20 03:25:55,425.0897564233419,419.8637994299697,418.55030582729927
2020-11-20 03:26:00,425.0886430072083,419.70791025299985,418.55030582729927
2020-11-20 03:26:05,425.00674170348793,419.70791025299985,418.2818027817809
2020-11-20 03:26:10,424.9842982562729,419.70791025299985,418.2818027817809
2020-11-20 03:26:15,424.8836050119754,418.98822674397684,418.2818027817809
2020-11-20 03:26:20,424.7856660536516,418.98822674397684,418.2818027817809
2020-11-20 03:26:25,424.66848785829393,418.98822674397684,418.2818027817809
2020-11-20 03:26:30,424.6394416181842,419.39923725067115,418.2818027817809
2020-11-20 03:26:35,424.38331409464587,419.39923725067115,418.2818027817809
2020-11-20 03:26:40,424.3056219324474,419.39923725067115,418.2818027817809
2020-11-20 03:26:45,424.26046039673264,418.4125326692325,418.2818027817809
2020-11-20 03:26:50,424.26046039673264,418.4125326692325,418.2818027817809
2020-11-20 03:26:55,424.00939150136674,418.4125326692325,418.2818027817809
2020-11-20 03:27:00,423.9634555754823,418.26808865285824,418.2818027817809
2020-11-20 03:27:05,423.8586191229732,418.71352818347174,418.2818027817809
2020-11-20 03:27:10,423.85779130502095,418.71352818347174,418.2818027817809
2020-11-20 03:27:15,423.82324809408175,418.71352818347174,418.40247675906744
2020-11-20 03:27:20,423.77825804769896,418.4012456527434,418.40247675906744
2020-11-20 03:27:25,423.5708765328166,418.4012456527434,418.40247675906744
2020-11-20 03:27:30,423.5303958335507,418.4012456527434,418.40247675906744
2020-11-20 03:27:35,423.4309258503277,418.4012456527434,418.40247675906744
2020-11-20 03:27:40,423.32442918802525,417.39052013564856,417.77356137400534
2020-11-20 03:27:45,423.28606881400486,417.39052013564856,417.41487160392325
2020-11-20 03:27:50,423.25906288512584,417.39052013564856,417.5389529295299
2020-11-20 03:27:55,423.23525831555355,417.39052013564856,417.5389529295299
2020-11-20 03:28:00,423.12977144119895,417.2413313597888,417.26389928870776
2020-11-20 03:28:05,422.9644853460233,417.2413313597888,417.26389928870776
2020-11-20 03:28:10,422.9644853460233,417.2413313597888,417.26389928870776
2020-11-20 03:28:15,422.88565719096397,417.63078515754586,417.26389928870776
2020-11-20 03:28:20,422.88565719096397,417.63078515754586,417.26389928870776
2020-11-20 03:28:25,422.7730469670227,417.63078515754586,417.26389928870776
2020-11-20 03:28:30,422.7207495008855,417.63078515754586,417.26389928870776
2020-11-20 03:28:35,422.5440630777356,417.63078515754586,417.26389928870776
2020-11-20 03:28:40,422.45750487924266,417.63078515754586,417.26389928870776
2020-11-20 03:28:45,422.41411529187457,418.02620183996737,417.26389928870776
2020-11-20 03:28:50,422.33739997740906,418.02620183996737,417.3862638197766
2020-11-20 03:28:55,422.2306266409699,418.02620183996737,417.0311907008812
2020-11-20 03:29:00,422.17877179194465,418.02620183996737,416.75413491891265
2020-11-20 03:29:05,422.04451864622695,417.1733704720096,416.10309046168777
2020-11-20 03:29:10,421.97117059727015,416.19393567985776,416.10309046168777
2020-11-20 03:29:15,421.8763462325669,416.19393567985776,416.23103286593255
2020-11-20 03:29:20,421.78569643887556,416.56520308877356,416.23103286593255
2020-11-20 03:29:25,421.6316569506139,416.56520308877356,416.23103286593255
2020-11-20 03:29:30,421.5301520481187,416.56520308877356,416.23103286593255
2020-11-20 03:29:35,421.50809328492284,416.56520308877356,416.23103286593255
2020-11-20 03:29:40,421.4053393424015,416.56520308877356,415.8568479790016
2020-11-20 03:29:45,421.3569441171512,416.56520308877356,415.56489538663925
2020-11-20 03:29:50,421.24053218367067,416.56520308877356,415.56489538663925
2020-11-20 03:29:55,421.24053218367067,416.56520308877356,415.7143402360198
2020-11-20 03:30:00,421.2125445520449,415.8300137814049,415.0942197184116
2020-11-20 03:30:05,420.88120358964574,415.18441632101025,415.0942197184116
2020-11-20 03:30:10,420.6991397609018,415.18441632101025,415.22229847921716
2020-11-20 03:30:15,420.5784224507878,415.18441632101025,415.22229847921716
2020-11-20 03:30:20,420.49477413149884,415.5719200310264,414.8305357868547
2020-11-20 03:30:25,420.4335577868967,414.8031605907685,414.8305357868547
2020-11-20 03:30:30,420.39026803802506,413.7423076142812,413.90147043152257
2020-11-20 03:30:35,420.18698770558296,413.6167000197688,413.90147043152257
2020-11-20 03:30:40,420.004853278405,414.1279222003965,413.90147043152257
2020-11-20 03:30:45,419.7138347325624,414.1279222003965,413.64129515824203
2020-11-20 03:30:50,419.41996288212437,413.7632233546891,413.80104940340755
2020-11-20 03:30:55,419.3786331696874,412.75342423935376,412.91350503174203
2020-11-20 03:31:00,419.33918457015704,412.63044072223556,412.91350503174203
2020-11-20 03:31:05,419.15377281997974,412.63044072223556,412.91350503174203
2020-11-20 03:31:10,418.7569542369646,413.11747960534325,412.91350503174203
2020-11-20 03:31:15,418.5845617756396,411.745152284608,412.64889488384006
2020-11-20 03:31:20,418.48289118979585,411.745152284608,412.64889488384006
2020-11-20 03:31:25,418.40378989458264,411.745152284608,412.3492790059039
2020-11-20 03:31:30,418.1407191698545,411.6221391853866,412.50033299348473
2020-11-20 03:31:35,417.9658448650957,411.6221391853866,412.50033299348473
2020-11-20 03:31:40,417.8765487462827,411.6221391853866,411.90350470247074
2020-11-20 03:31:45,417.8005475430489,412.0360104107323,411.90350470247074
2020-11-20 03:31:50,417.72063101237035,411.07457996722326,411.90350470247074
2020-11-20 03:31:55,417.5917337983091,411.07457996722326,411.90350470247074
2020-11-20 03:32:00,417.44131268415435,410.15925276710385,412.0271216508919
2020-11-20 03:32:05,417.34845274017596,410.7346434189416,412.0271216508919
2020-11-20 03:32:10,417.2906862651464,410.7346434189416,412.0271216508919
2020-11-20 03:32:15,417.1473823793157,410.6116278738658,412.0271216508919
2020-11-20 03:32:20,417.01240983901346,410.6116278738658,412.0271216508919
2020-11-20 03:32:25,416.97712125841133,411.0259350514472,412.0271216508919
2020-11-20 03:32:30,416.7948361758959,410.0635342865947,412.0271216508919
2020-11-20 03:32:35,416.6645794682563,410.0635342865947,412.0271216508919
2020-11-20 03:32:40,416.5151800810629,409.148125653543,411.3396865367396
2020-11-20 03:32:45,416.3558246434048,409.148125653543,411.49088296817894
2020-11-20 03:32:50,416.2974097146631,409.148125653543,411.49088296817894
2020-11-20 03:32:55,416.2079367818444,409.148125653543,411.49088296817894
2020-11-20 03:33:00,416.1104230762369,409.148125653543,410.8934621693284
2020-11-20 03:33:05,416.08557930700664,409.7368359950663,410.8934621693284
2020-11-20 03:33:10,415.92366207662474,410.11174934468704,410.8934621693284
2020-11-20 03:33:15,415.8164818836007,410.03313163234344,410.8934621693284
2020-11-20 03:33:20,415.6944570102513,409.0490055319596,410.8934621693284
2020-11-20 03:33:25,415.50866962586423,409.0490055319596,410.8934621693284
2020-11-20 03:33:30,415.4406282930455,409.0490055319596,410.8934621693284
2020-11-20 03:33:35,415.31752758934545,408.11298033100564,411.0200465450588
2020-11-20 03:33:40,415.2017129291007,408.11298033100564,411.0200465450588
2020-11-20 03:33:45,415.1480308539569,408.11298033100564,410.3153516858746
2020-11-20 03:33:50,415.09193560261133,408.11298033100564,410.3153516858746
2020-11-20 03:33:55,415.0253146031995,408.6889602501843,410.3153516858746
2020-11-20 03:34:00,414.90539132368167,408.06053443673466,409.81802148521393
2020-11-20 03:34:05,414.78261695427466,408.01870736343886,409.81802148521393
2020-11-20 03:34:10,414.602701023537,407.10338506956913,409.81802148521393
2020-11-20 03:34:15,414.46940918341704,407.10338506956913,409.81802148521393
2020-11-20 03:34:20,414.3375347878427,407.10338506956913,409.81802148521393
2020-11-20 03:34:25,414.2077927564146,407.10338506956913,409.81802148521393
2020-11-20 03:34:30,413.975497515337,406.71828531536994,409.1014391351619
2020-11-20 03:34:35,413.8990239065047,406.71828531536994,409.1014391351619
2020-11-20 03:34:40,413.69939876333046,407.0085919688262,409.2514874676861
2020-11-20 03:34:45,413.529710007714,406.0932397880128,408.80785409992916
2020-11-20 03:34:50,413.3836739566127,406.0932397880128,408.80785409992916
2020-11-20 03:34:55,413.2080696550823,406.0932397880128,408.80785409992916
2020-11-20 03:35:00,413.03711452238036,405.13648637138635,408.80785409992916
2020-11-20 03:35:05,412.90885580359054,405.13648637138635,408.52001960072545
2020-11-20 03:35:10,412.79770508459205,405.7077429933854,408.09156939842575
2020-11-20 03:35:15,412.64064920995185,406.0397908318942,408.09156939842575
2020-11-20 03:35:20,412.47267651440814,406.0397908318942,407.5530589915204
2020-11-20 03:35:25,412.35033506275903,406.0397908318942,407.6762350942614
2020-11-20 03:35:30,412.32887006773655,405.9979501401871,407.6762350942614
2020-11-20 03:35:35,412.1369070566599,405.9979501401871,407.7972936800085
2020-11-20 03:35:40,412.09683172228017,405.9979501401871,407.7972936800085
2020-11-20 03:35:45,412.0614173509568,405.9979501401871,407.7972936800085
2020-11-20 03:35:50,412.006943405788,405.9979501401871,407.7972936800085
2020-11-20 03:35:55,411.9572515105919,405.9979501401871,407.5091633900516
2020-11-20 03:36:00,411.9572515105919,405.9979501401871,407.5091633900516
2020-11-20 03:36:05,411.95900217576246,405.9979501401871,407.5091633900516
2020-11-20 03:36:10,411.95900217576246,405.9979501401871,407.5091633900516
2020-11-20 03:36:15,411.95900217576246,405.9979501401871,407.5091633900516
2020-11-20 03:36:20,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:25,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:30,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:35,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:40,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:45,411.95900217576246,405.9979501401871,407.64379583714054
2020-11-20 03:36:50,411.9429182358869,405.9979501401871,407.64379583714054
2020-11-20 03:36:55,411.9429182358869,405.9979501401871,407.64379583714054
2020-11-20 03:37:00,411.9429182358869,405.9979501401871,407.64379583714054
2020-11-20 03:37:05,411.9429182358869,405.9979501401871,407.64379583714054
2020-11-20 03:37:10,411.9152781309021,405.0826626286088,407.64379583714054
2020-11-20 03:37:15,411.86088861560347,404.4817839100622,407.64379583714054
2020-11-20 03:37:20,411.86088861560347,404.4817839100622,407.64379583714054
2020-11-20 03:37:25,411.8379113570855,404.4817839100622,407.64379583714054
2020-11-20 03:37:30,411.80522985533526,405.04218773238057,407.64379583714054
2020-11-20 03:37:35,411.7584419213955,405.04218773238057,407.64379583714054
2020-11-20 03:37:40,411.7584419213955,405.04218773238057,407.64379583714054
2020-11-20 03:37:45,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:37:50,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:37:55,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:00,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:05,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:10,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:15,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:20,411.6852351928217,405.04218773238057,407.64379583714054
2020-11-20 03:38:25,411.73627827959376,405.04218773238057,407.64379583714054
2020-11-20 03:38:30,411.73627827959376,405.04218773238057,407.64379583714054
2020-11-20 03:38:35,411.73627827959376,405.04218773238057,407.64379583714054
2020-11-20 03:38:40,411.75289779735095,405.8672419880976,407.64379583714054
2020-11-20 03:38:45,411.77638816650426,405.8672419880976,408.34643806992403
2020-11-20 03:38:50,411.77638816650426,405.8672419880976,408.7671389145737
2020-11-20 03:38:55,411.83336637163865,406.8401369554252,409.02230612269574
2020-11-20 03:39:00,412.045947321945,406.8585704949666,409.02230612269574
2020-11-20 03:39:05,412.045947321945,406.6034375338329,408.87665422050054
2020-11-20 03:39:10,412.1920026008602,406.6034375338329,408.87665422050054
2020-11-20 03:39:15,412.1920026008602,406.9103297349302,409.52988372678607
2020-11-20 03:39:20,412.5756263765447,406.9103297349302,409.91502845203934
2020-11-20 03:39:25,412.6018393369925,406.9103297349302,409.7656614781601
2020-11-20 03:39:30,412.8313677565761,407.85916816003356,409.7656614781601
2020-11-20 03:39:35,412.9159775034819,407.85916816003356,410.01176271892064
2020-11-20 03:39:40,413.04204082694787,407.6140750900157,409.8714077313314
2020-11-20 03:39:45,413.1187028812481,407.6140750900157,409.8714077313314
2020-11-20 03:39:50,413.3393007511097,408.3074200103805,410.5211094051349
2020-11-20 03:39:55,413.50069685783296,408.3246339192723,410.9081829823063
2020-11-20 03:40:00,413.65287669396326,409.258156259356,410.9081829823063
2020-11-20 03:40:05,413.9485184779361,408.624418436004,410.9081829823063
2020-11-20 03:40:10,414.0078063116861,408.624418436004,410.9081829823063
2020-11-20 03:40:15,414.1758631887805,409.3178078006953,410.7649410312331
2020-11-20 03:40:20,414.37727390828934,409.3350690222349,410.880743275632
2020-11-20 03:40:25,414.57753268632797,410.2676828722018,411.9178953940174
2020-11-20 03:40:30,414.7370762098695,410.05587516923265,411.9178953940174
2020-11-20 03:40:35,415.02441858951084,410.05587516923265,411.9178953940174
2020-11-20 03:40:40,415.1722774567829,410.3451659590378,411.9178953940174
2020-11-20 03:40:45,415.4887503022356,410.3451659590378,411.77479885057943
2020-11-20 03:40:50,415.54613947131423,411.27774546348957,411.77479885057943
2020-11-20 03:40:55,415.75248715570575,411.06595397990344,412.4031716522006
2020-11-20 03:41:00,415.8803453077936,411.06595397990344,412.91730261305383
2020-11-20 03:41:05,416.18864943138107,411.06595397990344,412.91730261305383
2020-11-20 03:41:10,416.2382319278038,411.0686167169288,412.91730261305383
2020-11-20 03:41:15,416.39898409314145,411.7146401767488,412.7740079884269
2020-11-20 03:41:20,416.6099458544144,411.7146401767488,412.7740079884269
2020-11-20 03:41:25,416.7430558577671,412.07522406765065,413.1702855279861
2020-11-20 03:41:30,416.92499764053946,412.07522406765065,414.0712797786086
2020-11-20 03:41:35,417.1086305432836,412.07781516355584,414.0712797786086
2020-11-20 03:41:40,417.1691070852869,412.07781516355584,413.92738769334846
2020-11-20 03:41:45,417.3232737209638,412.07781516355584,413.78411448904995
2020-11-20 03:41:50,417.4623192296777,412.54990990615323,413.78411448904995
2020-11-20 03:41:55,417.5850706512744,413.45563129122974,414.8550168391315
2020-11-20 03:42:00,417.8242213849496,413.45563129122974,414.8550168391315
2020-11-20 03:42:05,417.9208234470522,413.47910533252804,414.8550168391315
2020-11-20 03:42:10,418.0082481921088,413.0879215755514,414.9406061862256
2020-11-20 03:42:15,418.08905311700056,413.55934978250656,414.79361645449404
2020-11-20 03:42:20,418.26055829223077,414.4878078583735,414.79361645449404
2020-11-20 03:42:25,418.4564768207919,414.4878078583735,415.8904382258959
2020-11-20 03:42:30,418.76784418606945,414.5114812271365,415.8904382258959
2020-11-20 03:42:35,418.87223167720896,415.0975734280041,415.8904382258959
2020-11-20 03:42:40,419.0447548724819,415.83307213098976,415.99526717042556
2020-11-20 03:42:45,419.0816657208529,415.4997033905938,415.99526717042556
2020-11-20 03:42:50,419.1959139493958,415.5232018439232,417.0668555039739
2020-11-20 03:42:55,419.36158471214577,416.09686700572547,416.90325810464867
2020-11-20 03:43:00,419.7186321207321,417.0455781203332,416.90325810464867
2020-11-20 03:43:05,419.9506237875661,416.8980446766914,416.750040010901
2020-11-20 03:43:10,420.09581024024055,416.57391618806577,416.750040010901
2020-11-20 03:43:15,420.20958890055124,417.16834152419904,418.0878695525596
2020-11-20 03:43:20,420.44544343407847,418.0552219275587,417.9398113704416
2020-11-20 03:43:25,420.6924543511893,417.907718443365,417.9398113704416
2020-11-20 03:43:30,420.8914416600424,418.38427265623244,417.78797423592954
2020-11-20 03:43:35,421.15073729626505,418.45900513288393,417.78797423592954
2020-11-20 03:43:40,421.2851853010664,419.06393921493395,418.40580699597376
2020-11-20 03:43:45,421.450567494487,419.06393921493395,419.0972828873057
2020-11-20 03:43:50,421.75904905557763,419.3929900052836,419.0972828873057
2020-11-20 03:43:55,422.02866681752926,420.22802326992746,418.7975043156919
2020-11-20 03:44:00,422.33201570912144,420.3285087212394,418.7975043156919
2020-11-20 03:44:05,422.5302905275331,420.3285087212394,418.7975043156919
2020-11-20 03:44:10,422.6147521499699,420.2106411755084,419.41517510920323
