time,融合1,融合2,融合3
2020-11-1 16:15:20,462.36232085143627,449.6729940618519,461.2539658192091
2020-11-1 16:15:25,462.36232085143627,449.6729940618519,461.2539658192091
2020-11-1 16:15:30,462.39243063939193,449.6729940618519,461.2539658192091
2020-11-1 16:15:35,462.46039740040914,449.6729940618519,461.2539658192091
2020-11-1 16:15:40,462.53329811692606,449.871855133378,461.43068178939166
2020-11-1 16:15:45,462.64401425206034,450.17270236112995,462.0940225000822
2020-11-1 16:15:50,462.64401425206034,450.4267767920304,462.0940225000822
2020-11-1 16:15:55,462.72988509101293,450.5262984481119,462.28386228410835
2020-11-1 16:16:00,462.9070229686325,450.62657754545813,462.26271343187614
2020-11-1 16:16:05,463.12098583538335,450.69267196197546,462.26271343187614
2020-11-1 16:16:10,463.1336868606739,450.69267196197546,462.4349910046921
2020-11-1 16:16:15,463.2621152470109,450.69267196197546,462.4455740065293
2020-11-1 16:16:20,463.2985520847876,450.69267196197546,463.09797369773685
2020-11-1 16:16:25,463.3515661335158,450.88660186261313,463.09797369773685
2020-11-1 16:16:30,463.4371817658179,450.88660186261313,463.28036148810344
2020-11-1 16:16:35,463.4371817658179,451.03521228293033,463.3676787901042
2020-11-1 16:16:40,463.4371817658179,451.1840919254303,463.3676787901042
2020-11-1 16:16:45,463.5739092485594,451.1840919254303,463.3676787901042
2020-11-1 16:16:50,463.7004678863617,451.5043590578288,463.3676787901042
2020-11-1 16:16:55,463.7972942768946,451.5043590578288,463.3676787901042
2020-11-1 16:17:00,463.93443536175766,451.6016474434343,463.3676787901042
2020-11-1 16:17:05,463.96420366243336,451.6016474434343,463.3676787901042
2020-11-1 16:17:10,464.101393476459,451.6983988262687,463.3676787901042
2020-11-1 16:17:15,464.1500372917915,451.6983988262687,463.3676787901042
2020-11-1 16:17:20,464.1500372917915,451.6983988262687,463.3676787901042
2020-11-1 16:17:25,464.1500372917915,451.6983988262687,463.3676787901042
2020-11-1 16:17:30,464.175852258978,451.6983988262687,463.3676787901042
2020-11-1 16:17:35,464.175852258978,451.6983988262687,463.3676787901042
2020-11-1 16:17:40,464.24479519542564,451.6983988262687,463.3676787901042
2020-11-1 16:17:45,464.31431416461703,451.6983988262687,463.2636761251642
2020-11-1 16:17:50,464.31431416461703,451.6983988262687,463.2636761251642
2020-11-1 16:17:55,464.31431416461703,451.6983988262687,463.2636761251642
2020-11-1 16:18:00,464.36690262760067,451.6983988262687,463.2636761251642
2020-11-1 16:18:05,464.35414211488285,451.6983988262687,463.2636761251642
2020-11-1 16:18:10,464.35414211488285,451.6983988262687,463.2636761251642
2020-11-1 16:18:15,464.40763099438624,451.6983988262687,463.2636761251642
2020-11-1 16:18:20,464.4283612371072,451.6983988262687,463.2636761251642
2020-11-1 16:18:25,464.5126101993323,451.6983988262687,463.2636761251642
2020-11-1 16:18:30,464.56231561983867,451.6983988262687,463.2636761251642
2020-11-1 16:18:35,464.60852684821253,451.8564583336522,463.2636761251642
2020-11-1 16:18:40,464.6541849068535,452.0159421227686,463.2636761251642
2020-11-1 16:18:45,464.7137530028604,452.1158994280633,463.2636761251642
2020-11-1 16:18:50,464.736663898853,452.1158994280633,463.26225637079284
2020-11-1 16:18:55,464.96129822324735,452.3713776981721,463.26225637079284
2020-11-1 16:19:00,464.9918391995934,452.3713776981721,463.26225637079284
2020-11-1 16:19:05,464.9918391995934,452.3713776981721,463.26193376756476
2020-11-1 16:19:10,464.9918391995934,452.46873651496907,463.26193376756476
2020-11-1 16:19:15,464.9918391995934,452.46873651496907,463.4748893873529
2020-11-1 16:19:20,464.9918391995934,452.46873651496907,463.54915046329785
2020-11-1 16:19:25,465.0631663841442,452.46873651496907,463.54915046329785
2020-11-1 16:19:30,465.17497191224066,452.46873651496907,463.54915046329785
2020-11-1 16:19:35,465.2231463973149,452.46873651496907,463.54915046329785
2020-11-1 16:19:40,465.20867864856814,452.46873651496907,463.54915046329785
2020-11-1 16:19:45,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:19:50,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:19:55,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:20:00,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:20:05,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:20:10,465.2478990760543,452.46873651496907,463.54915046329785
2020-11-1 16:20:15,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:20,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:25,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:30,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:35,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:40,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:45,465.26845747035014,452.46873651496907,463.54915046329785
2020-11-1 16:20:50,465.31249650057975,452.46873651496907,463.54915046329785
2020-11-1 16:20:55,465.3544533285269,452.46873651496907,463.54915046329785
2020-11-1 16:21:00,465.3544533285269,452.669926340635,463.54915046329785
2020-11-1 16:21:05,465.3544533285269,452.669926340635,463.54915046329785
2020-11-1 16:21:10,465.46972454618066,452.669926340635,463.54915046329785
2020-11-1 16:21:15,465.46972454618066,452.669926340635,463.54915046329785
2020-11-1 16:21:20,465.4933888564481,452.669926340635,463.54915046329785
2020-11-1 16:21:25,465.4933888564481,452.669926340635,463.54915046329785
2020-11-1 16:21:30,465.53990339542753,452.669926340635,463.54915046329785
2020-11-1 16:21:35,465.53990339542753,452.669926340635,463.7304823055232
2020-11-1 16:21:40,465.53990339542753,452.669926340635,464.391910187864
2020-11-1 16:21:45,465.6442995701637,452.7359294378095,464.39812274571057
2020-11-1 16:21:50,465.6888222870642,452.7359294378095,464.39812274571057
2020-11-1 16:21:55,465.7775359048516,452.7359294378095,464.39812274571057
2020-11-1 16:22:00,465.8047266089247,452.7359294378095,464.39812274571057
2020-11-1 16:22:05,465.83934704850793,452.7359294378095,464.39812274571057
2020-11-1 16:22:10,465.93189926946974,452.92961497434544,464.39812274571057
2020-11-1 16:22:15,466.02843899821244,452.92961497434544,464.39812274571057
2020-11-1 16:22:20,466.17549980610465,453.07699189294533,464.5953249575716
2020-11-1 16:22:25,466.25725628552277,453.07699189294533,464.68675142911354
2020-11-1 16:22:30,466.35902087487125,453.07699189294533,464.68675142911354
2020-11-1 16:22:35,466.61270096084655,453.07699189294533,464.68675142911354
2020-11-1 16:22:40,466.7140325766643,453.07699189294533,464.68675142911354
2020-11-1 16:22:45,466.7868614123371,453.1477457453734,464.68675142911354
2020-11-1 16:22:50,466.97502190941213,453.2482926465155,464.6638508305891
2020-11-1 16:22:55,467.1487047974454,453.44487902380894,465.51957556303427
2020-11-1 16:23:00,467.1953198479329,453.58943679859186,465.51957556303427
2020-11-1 16:23:05,467.30881371378837,453.58943679859186,465.51957556303427
2020-11-1 16:23:10,467.41971909226004,453.58943679859186,465.51957556303427
2020-11-1 16:23:15,467.5644611876486,453.58943679859186,465.51957556303427
2020-11-1 16:23:20,467.60830674293607,453.58943679859186,465.51957556303427
2020-11-1 16:23:25,467.7193785370155,453.58943679859186,465.7206328689361
2020-11-1 16:23:30,467.8658457046047,453.6598849750627,465.7976482377228
2020-11-1 16:23:35,467.8658457046047,453.6598849750627,465.7976482377228
2020-11-1 16:23:40,468.00025457701213,453.6598849750627,465.80528141335054
2020-11-1 16:23:45,468.00025457701213,453.8459916420796,465.80528141335054
2020-11-1 16:23:50,468.0926288900359,453.8459916420796,465.80528141335054
2020-11-1 16:23:55,468.1288753773892,453.8459916420796,465.80528141335054
2020-11-1 16:24:00,468.1288753773892,453.8459916420796,465.80528141335054
2020-11-1 16:24:05,468.1288753773892,453.8459916420796,465.80528141335054
2020-11-1 16:24:10,468.1862259166539,453.8459916420796,465.80528141335054
2020-11-1 16:24:15,468.1862259166539,453.8459916420796,465.80528141335054
2020-11-1 16:24:20,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:25,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:30,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:35,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:40,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:45,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:50,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:24:55,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:00,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:05,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:10,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:15,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:20,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:25,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:30,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:35,468.1862259166539,453.8459916420796,465.6888610322696
2020-11-1 16:25:40,468.01885073737674,453.8459916420796,465.6888610322696
2020-11-1 16:25:45,467.9689536436052,453.8459916420796,465.6888610322696
2020-11-1 16:25:50,467.919810431995,453.8459916420796,465.6888610322696
2020-11-1 16:25:55,467.70696948330203,453.8459916420796,465.6888610322696
2020-11-1 16:26:00,467.5551588011609,453.8459916420796,465.71159734003686
2020-11-1 16:26:05,467.5551588011609,453.8459916420796,465.71159734003686
2020-11-1 16:26:10,467.5027054213588,453.6598849750627,465.07442061184014
2020-11-1 16:26:15,467.36156566065193,453.6598849750627,465.0667090359372
2020-11-1 16:26:20,467.2847596158484,453.58943679859186,465.0667090359372
2020-11-1 16:26:25,467.15799475956146,453.58943679859186,464.8777038814293
2020-11-1 16:26:30,467.06138941526274,453.58943679859186,464.63545908294606
2020-11-1 16:26:35,467.0332128050092,453.58943679859186,464.6521221017863
2020-11-1 16:26:40,466.88157229001047,453.58943679859186,464.6521221017863
2020-11-1 16:26:45,466.81407814644035,453.58943679859186,464.5941859165122
2020-11-1 16:26:50,466.7493387096482,453.58943679859186,464.5941859165122
2020-11-1 16:26:55,466.7008985179159,453.3958967227584,463.94347669959353
2020-11-1 16:27:00,466.66357623386375,453.3958967227584,463.94347669959353
2020-11-1 16:27:05,466.6141140707986,453.3259822382251,463.94347669959353
2020-11-1 16:27:10,466.4498360765477,453.3259822382251,463.94347669959353
2020-11-1 16:27:15,466.4498360765477,453.3259822382251,463.94347669959353
2020-11-1 16:27:20,466.4156643327851,453.3259822382251,463.70978655177726
2020-11-1 16:27:25,466.4156643327851,453.3259822382251,463.70978655177726
2020-11-1 16:27:30,466.3867945535649,453.3259822382251,463.70978655177726
2020-11-1 16:27:35,466.3867945535649,453.3259822382251,463.70978655177726
2020-11-1 16:27:40,466.2808547892309,453.3259822382251,463.70978655177726
2020-11-1 16:27:45,466.26612844129096,453.3259822382251,463.70978655177726
2020-11-1 16:27:50,466.2531052609799,453.3259822382251,463.4521121830884
2020-11-1 16:27:55,466.2531052609799,453.3259822382251,463.4521121830884
2020-11-1 16:28:00,466.2531052609799,453.3259822382251,463.4521121830884
2020-11-1 16:28:05,466.2070197617188,453.3259822382251,463.4521121830884
2020-11-1 16:28:10,466.2070197617188,453.3259822382251,463.4521121830884
2020-11-1 16:28:15,466.08990068657715,453.0512301170125,463.4521121830884
2020-11-1 16:28:20,466.08990068657715,453.0512301170125,463.4521121830884
2020-11-1 16:28:25,466.04314124607964,453.0512301170125,463.4521121830884
2020-11-1 16:28:30,465.91826681541045,453.0512301170125,463.4521121830884
2020-11-1 16:28:35,465.91826681541045,453.0512301170125,463.4521121830884
2020-11-1 16:28:40,465.8762678096747,453.0512301170125,463.4521121830884
2020-11-1 16:28:45,465.8213759564051,453.0512301170125,463.4521121830884
2020-11-1 16:28:50,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:28:55,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:00,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:05,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:10,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:15,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:20,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:25,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:30,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:35,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:40,465.7645678984846,453.0512301170125,463.4521121830884
2020-11-1 16:29:45,465.7645678984846,453.1580577574441,463.4521121830884
2020-11-1 16:29:50,465.7645678984846,453.1580577574441,463.65546901591614
2020-11-1 16:29:55,465.7645678984846,453.1580577574441,463.65546901591614
2020-11-1 16:30:00,465.7645678984846,453.1580577574441,464.33443758709575
2020-11-1 16:30:05,465.7645678984846,453.1580577574441,464.33443758709575
2020-11-1 16:30:10,465.7645678984846,453.1580577574441,464.33443758709575
2020-11-1 16:30:15,465.7645678984846,453.3090155735491,464.33443758709575
2020-11-1 16:30:20,465.7645678984846,453.4686218609085,464.33443758709575
2020-11-1 16:30:25,465.8117981766103,453.4686218609085,464.51613614297776
2020-11-1 16:30:30,465.8741454810643,453.4686218609085,464.51613614297776
2020-11-1 16:30:35,465.9947824793162,453.821832319865,464.5916449892077
2020-11-1 16:30:40,466.2003379982101,454.00973936248954,464.48594015959327
2020-11-1 16:30:45,466.3388676861328,454.00973936248954,465.1491273202205
2020-11-1 16:30:50,466.3848113350123,454.00973936248954,465.1491273202205
2020-11-1 16:30:55,466.4142586479497,454.1140675906781,465.1491273202205
2020-11-1 16:31:00,466.4142586479497,454.1140675906781,465.1491273202205
2020-11-1 16:31:05,466.50934763519706,454.18843664502856,465.12788426422253
2020-11-1 16:31:10,466.50934763519706,454.18843664502856,465.12788426422253
2020-11-1 16:31:15,466.50934763519706,454.18843664502856,465.12788426422253
2020-11-1 16:31:20,466.5977048471044,454.18843664502856,465.12788426422253
2020-11-1 16:31:25,466.5977048471044,454.18843664502856,465.12788426422253
2020-11-1 16:31:30,466.5977048471044,454.3410068662635,465.3290922625036
2020-11-1 16:31:35,466.69269459635046,454.4956757158798,465.3290922625036
2020-11-1 16:31:40,466.8332582101933,454.4956757158798,465.3290922625036
2020-11-1 16:31:45,466.847899172785,454.59595371259434,465.39289346428694
2020-11-1 16:31:50,467.0076106480774,454.6990008798649,466.2796900972238
2020-11-1 16:31:55,467.1254452283132,454.85109589885747,466.2796900972238
2020-11-1 16:32:00,467.19731357840226,454.85109589885747,466.2796900972238
2020-11-1 16:32:05,467.2101685673116,454.95010949095854,466.2796900972238
2020-11-1 16:32:10,467.25422460360664,454.95010949095854,466.27386972674685
2020-11-1 16:32:15,467.3098823448807,454.95010949095854,466.27386972674685
2020-11-1 16:32:20,467.33890443524473,454.95010949095854,466.16328336665384
2020-11-1 16:32:25,467.3776485149022,454.95010949095854,466.16328336665384
2020-11-1 16:32:30,467.64340092731896,454.95010949095854,466.16328336665384
2020-11-1 16:32:35,467.7789495677603,455.10008012978244,466.16328336665384
2020-11-1 16:32:40,467.8560247777717,455.2887356799545,466.16328336665384
2020-11-1 16:32:45,467.99397869675994,455.61060040967436,466.16328336665384
2020-11-1 16:32:50,468.0617291300012,455.7122769308772,466.16328336665384
2020-11-1 16:32:55,468.0617291300012,455.95983778717704,466.34878051368304
2020-11-1 16:33:00,468.264717531525,455.95983778717704,467.0121023359888
2020-11-1 16:33:05,468.36888384318405,455.95983778717704,467.0121023359888
2020-11-1 16:33:10,468.50682396533045,455.95983778717704,467.0121023359888
2020-11-1 16:33:15,468.6196374806134,456.1098617968135,466.900855587708
2020-11-1 16:33:20,468.66875202136885,456.2091788061851,466.900855587708
2020-11-1 16:33:25,468.7156331513319,456.2091788061851,467.1668914263998
2020-11-1 16:33:30,468.77682435650553,456.26967060047946,467.1668914263998
2020-11-1 16:33:35,468.8383207285554,456.26967060047946,467.1668914263998
2020-11-1 16:33:40,468.8837203992465,456.57080435816334,467.1668914263998
2020-11-1 16:33:45,468.9096526885193,456.57080435816334,467.1668914263998
2020-11-1 16:33:50,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:33:55,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:00,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:05,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:10,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:15,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:20,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:25,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:30,468.9215953686471,456.57080435816334,467.1641847258716
2020-11-1 16:34:35,468.8746573992642,456.57080435816334,467.1641847258716
2020-11-1 16:34:40,468.84960512567176,456.57080435816334,467.1641847258716
2020-11-1 16:34:45,468.84960512567176,456.57080435816334,467.1641847258716
2020-11-1 16:34:50,468.82389886089663,456.36687650434374,467.1641847258716
2020-11-1 16:34:55,468.668042333381,456.36687650434374,466.9762758188585
2020-11-1 16:35:00,468.54322998620347,456.36687650434374,466.3017244345458
2020-11-1 16:35:05,468.4274052795688,456.36687650434374,466.3017244345458
2020-11-1 16:35:10,468.4274052795688,456.36687650434374,466.3017244345458
2020-11-1 16:35:15,468.382511740762,456.2678468580614,466.25651009636937
2020-11-1 16:35:20,468.17908689228534,456.20745345326395,466.0752540167917
2020-11-1 16:35:25,468.17908689228534,456.20745345326395,465.85038203053597
2020-11-1 16:35:30,467.968757695919,456.20745345326395,465.85038203053597
2020-11-1 16:35:35,467.968757695919,456.20745345326395,465.85038203053597
2020-11-1 16:35:40,467.8566129494459,456.20745345326395,465.85038203053597
2020-11-1 16:35:45,467.76458636532703,456.0605594180749,465.79390252347815
2020-11-1 16:35:50,467.6734879235197,455.91885285925514,465.79390252347815
2020-11-1 16:35:55,467.63024114622465,455.91885285925514,465.79390252347815
2020-11-1 16:36:00,467.5700062553175,455.91885285925514,465.79390252347815
2020-11-1 16:36:05,467.5700062553175,455.91885285925514,465.79390252347815
2020-11-1 16:36:10,467.5268072667712,455.81479257951486,465.79390252347815
2020-11-1 16:36:15,467.44177402007847,455.81479257951486,465.79390252347815
2020-11-1 16:36:20,467.2352989909782,455.673446224072,465.79390252347815
2020-11-1 16:36:25,467.0790423260479,455.673446224072,465.79390252347815
2020-11-1 16:36:30,466.9626136876947,455.673446224072,465.91022529489356
2020-11-1 16:36:35,466.9163545028103,455.53814362155464,465.91022529489356
2020-11-1 16:36:40,466.9163545028103,455.4043361187208,465.91022529489356
2020-11-1 16:36:45,466.87443322411315,455.179490817677,465.91022529489356
2020-11-1 16:36:50,466.80325002382403,455.179490817677,465.91022529489356
2020-11-1 16:36:55,466.77214755069195,455.0459049994248,465.91022529489356
2020-11-1 16:37:00,466.77214755069195,455.0459049994248,466.09416932500636
2020-11-1 16:37:05,466.72784933508945,455.0459049994248,466.20564528295057
2020-11-1 16:37:10,466.59794401522777,454.9891487949173,466.20564528295057
2020-11-1 16:37:15,466.59794401522777,454.7298387360021,466.20564528295057
2020-11-1 16:37:20,466.53165220594394,454.5947203335581,466.20564528295057
2020-11-1 16:37:25,466.53165220594394,454.5947203335581,466.20564528295057
2020-11-1 16:37:30,466.480309545325,454.57368166730254,466.20564528295057
2020-11-1 16:37:35,466.3938670253078,454.4362360778277,466.20564528295057
2020-11-1 16:37:40,466.4477776042377,454.324958469882,466.20564528295057
2020-11-1 16:37:45,466.4058696717881,454.17601379352135,466.20564528295057
2020-11-1 16:37:50,466.4356928116153,454.17601379352135,466.20564528295057
2020-11-1 16:37:55,466.51662654005787,454.17601379352135,466.31028001589914
2020-11-1 16:38:00,466.45996561105284,453.6761114388688,466.31028001589914
2020-11-1 16:38:05,466.45996561105284,453.6761114388688,466.31028001589914
2020-11-1 16:38:10,466.4407612115183,453.53733188865084,466.31028001589914
2020-11-1 16:38:15,466.25358639439315,453.53733188865084,466.31028001589914
2020-11-1 16:38:20,466.25358639439315,453.42250336845063,466.31028001589914
2020-11-1 16:38:25,466.25358639439315,453.42250336845063,466.31028001589914
2020-11-1 16:38:30,466.252210597028,453.42250336845063,466.31028001589914
2020-11-1 16:38:35,466.20950598010364,453.42250336845063,466.31028001589914
2020-11-1 16:38:40,466.23658081126746,453.31131399480756,466.31028001589914
2020-11-1 16:38:45,466.23658081126746,453.31131399480756,466.31028001589914
2020-11-1 16:38:50,466.23658081126746,453.1750266440883,466.31028001589914
2020-11-1 16:38:55,466.2022344468042,453.1750266440883,466.31028001589914
2020-11-1 16:39:00,466.2022344468042,453.1750266440883,466.31028001589914
2020-11-1 16:39:05,466.1547938219938,453.1750266440883,466.31028001589914
2020-11-1 16:39:10,466.1547938219938,453.1750266440883,466.31028001589914
2020-11-1 16:39:15,466.1044920412918,453.1750266440883,466.31028001589914
2020-11-1 16:39:20,466.1044920412918,453.1750266440883,466.31028001589914
2020-11-1 16:39:25,466.0213821110314,453.1750266440883,466.31028001589914
2020-11-1 16:39:30,466.0213821110314,453.1750266440883,466.14296064382216
2020-11-1 16:39:35,465.9717630677839,453.1750266440883,466.14296064382216
2020-11-1 16:39:40,466.0317879200391,453.1750266440883,466.14296064382216
2020-11-1 16:39:45,466.0350101394573,453.1750266440883,466.14296064382216
2020-11-1 16:39:50,466.07072539274054,453.1750266440883,466.14296064382216
2020-11-1 16:39:55,466.13133786999475,453.1750266440883,466.14296064382216
2020-11-1 16:40:00,466.13133786999475,453.1750266440883,466.14296064382216
2020-11-1 16:40:05,466.3234149082652,453.1750266440883,466.14296064382216
2020-11-1 16:40:10,466.38594874679575,453.1750266440883,466.14296064382216
2020-11-1 16:40:15,466.46791192064427,453.1750266440883,465.4830429985359
2020-11-1 16:40:20,466.5397633674191,453.1750266440883,465.47453570745637
2020-11-1 16:40:25,466.69460854180477,453.1750266440883,465.47453570745637
2020-11-1 16:40:30,466.71275590374324,453.1750266440883,465.47453570745637
2020-11-1 16:40:35,466.77505549144837,452.98217087800754,465.3012513144142
2020-11-1 16:40:40,466.9116236577469,453.12775233939624,465.3012513144142
2020-11-1 16:40:45,466.96996471204983,453.02292354375317,465.3012513144142
2020-11-1 16:40:50,467.1111397712098,453.02292354375317,465.2190534812777
2020-11-1 16:40:55,467.1111397712098,452.95192629423934,465.2034995395973
2020-11-1 16:41:00,467.1111397712098,452.95192629423934,465.2034995395973
2020-11-1 16:41:05,467.12445391670906,453.0944049304798,465.2034995395973
2020-11-1 16:41:10,467.12628282389414,453.3472962467365,465.2034995395973
2020-11-1 16:41:15,467.12628282389414,453.3472962467365,465.2034995395973
2020-11-1 16:41:20,467.2890851790268,453.3472962467365,465.2034995395973
2020-11-1 16:41:25,467.3225238952419,453.45286353586283,465.01316600791193
2020-11-1 16:41:30,467.3225238952419,453.25944420577883,465.01316600791193
2020-11-1 16:41:35,467.2696066003964,453.25944420577883,465.01316600791193
2020-11-1 16:41:40,467.2696066003964,453.41246049422523,465.01316600791193
2020-11-1 16:41:45,467.2870309551602,453.41246049422523,465.01316600791193
2020-11-1 16:41:50,467.2870309551602,453.41246049422523,465.01316600791193
2020-11-1 16:41:55,467.31799740562207,453.41246049422523,464.92215210716125
2020-11-1 16:42:00,467.3603436265239,453.41246049422523,464.92215210716125
2020-11-1 16:42:05,467.3603436265239,453.51682265819625,464.92215210716125
2020-11-1 16:42:10,467.3603436265239,453.51682265819625,464.92215210716125
2020-11-1 16:42:15,467.3603436265239,453.51682265819625,464.92215210716125
2020-11-1 16:42:20,467.3603436265239,453.62627342291375,464.92215210716125
2020-11-1 16:42:25,467.4100095765935,453.62627342291375,464.92215210716125
2020-11-1 16:42:30,467.4898020582332,453.62627342291375,464.92215210716125
2020-11-1 16:42:35,467.44717858532977,453.62627342291375,464.92215210716125
2020-11-1 16:42:40,467.44717858532977,453.62627342291375,464.91226040317935
2020-11-1 16:42:45,467.44717858532977,453.62627342291375,464.2595643065817
2020-11-1 16:42:50,467.46333737816167,453.62627342291375,464.2595643065817
2020-11-1 16:42:55,467.46333737816167,453.62627342291375,464.09057001195674
2020-11-1 16:43:00,467.4161894293977,453.62627342291375,464.08254109936763
2020-11-1 16:43:05,467.398101914623,453.28003901879515,464.08254109936763
2020-11-1 16:43:10,467.37076242637266,453.1669643784756,464.08254109936763
2020-11-1 16:43:15,467.37076242637266,453.1669643784756,464.08254109936763
2020-11-1 16:43:20,467.3325340569634,453.1669643784756,463.4377485029942
2020-11-1 16:43:25,467.3325340569634,453.1669643784756,463.2282797627537
2020-11-1 16:43:30,467.3325340569634,453.0529927099744,463.21762602038797
2020-11-1 16:43:35,467.3325340569634,452.9458542136486,463.0367478363521
2020-11-1 16:43:40,467.3325340569634,452.9458542136486,463.02210752472666
2020-11-1 16:43:45,467.27840217297654,452.9458542136486,462.969373226223
2020-11-1 16:43:50,467.27840217297654,452.9458542136486,463.07587803197885
2020-11-1 16:43:55,467.27840217297654,452.9458542136486,463.07587803197885
2020-11-1 16:44:00,467.27840217297654,452.9458542136486,462.43141235517913
2020-11-1 16:44:05,467.24376674348764,452.75434552800346,462.2272287972008
2020-11-1 16:44:10,467.24376674348764,452.75434552800346,462.2272287972008
2020-11-1 16:44:15,467.24376674348764,452.6884911723213,462.2272287972008
2020-11-1 16:44:20,467.24376674348764,452.6884911723213,462.0473541621639
2020-11-1 16:44:25,467.24376674348764,452.6884911723213,462.0360015036828
2020-11-1 16:44:30,467.19851062103464,452.6884911723213,461.96955228583926
2020-11-1 16:44:35,467.1913571309586,452.6884911723213,461.9683579772292
2020-11-1 16:44:40,467.1913571309586,452.6884911723213,461.9683579772292
2020-11-1 16:44:45,467.1913571309586,452.6884911723213,461.32306052127797
2020-11-1 16:44:50,467.1913571309586,452.5464066297432,461.32306052127797
2020-11-1 16:44:55,467.1913571309586,452.5464066297432,461.10846675933226
2020-11-1 16:45:00,467.1913571309586,452.4382292041785,461.10846675933226
2020-11-1 16:45:05,467.22723636908495,452.4382292041785,460.9112662363491
2020-11-1 16:45:10,467.22723636908495,452.4382292041785,460.9112662363491
2020-11-1 16:45:15,467.17485451352275,452.23607117144724,460.8405729675693
2020-11-1 16:45:20,467.10321816728884,452.13126516691176,460.17203153137945
2020-11-1 16:45:25,467.0709347455723,451.97744817742034,460.17203153137945
2020-11-1 16:45:30,467.0709347455723,451.9087777287299,460.28122748904025
2020-11-1 16:45:35,467.0323817015123,451.80144476366087,460.0569569433283
2020-11-1 16:45:40,466.97895401507316,451.80144476366087,459.8685775642007
2020-11-1 16:45:45,466.9396846585018,451.6534713444238,459.8685775642007
2020-11-1 16:45:50,466.95324084576947,451.6534713444238,459.1167829242044
2020-11-1 16:45:55,466.7874432621122,451.09251891891734,459.1167829242044
2020-11-1 16:46:00,466.5889823471445,451.09251891891734,459.1167829242044
2020-11-1 16:46:05,466.5889823471445,450.880003680736,458.69336945916825
2020-11-1 16:46:10,466.3765518021199,450.880003680736,458.69336945916825
2020-11-1 16:46:15,466.19944477095106,450.880003680736,458.6510678597852
2020-11-1 16:46:20,465.98199121758154,450.7773824438467,458.00691812404244
2020-11-1 16:46:25,465.8674311576131,450.57365252248076,458.1117180492607
2020-11-1 16:46:30,465.68975147789024,450.5070677798705,458.1117180492607
2020-11-1 16:46:35,465.47077164229216,450.5070677798705,457.6707283039912
2020-11-1 16:46:40,465.47077164229216,450.31036656467757,457.6707283039912
2020-11-1 16:46:45,465.35366145008413,450.31036656467757,457.6173945801174
2020-11-1 16:46:50,465.1394090531435,450.0053792125704,457.63012336343337
