time,融合1,融合2,融合3
2020-11-11 07:08:15,452.79826592497636,452.91011884739623,457.83091470244733
2020-11-11 07:08:20,452.8526243205079,452.91011884739623,457.83091470244733
2020-11-11 07:08:25,452.8526243205079,452.91011884739623,457.83091470244733
2020-11-11 07:08:30,452.8526243205079,452.91011884739623,457.83091470244733
2020-11-11 07:08:35,452.8526243205079,452.91011884739623,457.83091470244733
2020-11-11 07:08:40,452.88888860511395,452.91011884739623,457.83091470244733
2020-11-11 07:08:45,452.9415492871177,452.91011884739623,457.83091470244733
2020-11-11 07:08:50,452.9567257341247,452.91011884739623,458.20334397721086
2020-11-11 07:08:55,452.9567257341247,452.91011884739623,458.20334397721086
2020-11-11 07:09:00,452.9567257341247,452.91011884739623,458.20334397721086
2020-11-11 07:09:05,452.9774120690695,452.91011884739623,458.20334397721086
2020-11-11 07:09:10,452.9774120690695,452.91011884739623,458.20334397721086
2020-11-11 07:09:15,453.0658687561683,452.91011884739623,458.20334397721086
2020-11-11 07:09:20,453.1481859144132,452.91011884739623,458.20334397721086
2020-11-11 07:09:25,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:30,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:35,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:40,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:45,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:50,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:09:55,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:10:00,453.1481859144132,452.9714683176911,458.20334397721086
2020-11-11 07:10:05,453.21151962035515,452.9714683176911,458.20334397721086
2020-11-11 07:10:10,453.26457883413514,452.9714683176911,458.20334397721086
2020-11-11 07:10:15,453.29043647447946,452.9714683176911,458.20334397721086
2020-11-11 07:10:20,453.34599721569026,452.9714683176911,458.43412582466857
2020-11-11 07:10:25,453.34599721569026,452.97894118801577,458.28764660837487
2020-11-11 07:10:30,453.4118310447819,452.97894118801577,458.28764660837487
2020-11-11 07:10:35,453.4391400275061,452.97894118801577,458.35899831605127
2020-11-11 07:10:40,453.4899420917014,453.12102729440625,458.35899831605127
2020-11-11 07:10:45,453.4899420917014,453.12102729440625,458.35899831605127
2020-11-11 07:10:50,453.52964529964606,453.4921708610846,458.35899831605127
2020-11-11 07:10:55,453.52964529964606,453.4921708610846,458.35899831605127
2020-11-11 07:11:00,453.52964529964606,453.4921708610846,458.35899831605127
2020-11-11 07:11:05,453.5962097719376,453.4921708610846,458.6782112191413
2020-11-11 07:11:10,453.6578714577187,453.4921708610846,458.6782112191413
2020-11-11 07:11:15,453.6578714577187,453.4921708610846,458.6782112191413
2020-11-11 07:11:20,453.79791229761713,453.4921708610846,458.6782112191413
2020-11-11 07:11:25,453.9850635897013,453.4921708610846,458.8109216092378
2020-11-11 07:11:30,454.04256423007763,453.4921708610846,458.8109216092378
2020-11-11 07:11:35,454.11232825035137,453.4921708610846,458.8109216092378
2020-11-11 07:11:40,454.2624472733122,453.4921708610846,458.8109216092378
2020-11-11 07:11:45,454.34166798165626,453.4921708610846,459.42567232760206
2020-11-11 07:11:50,454.3704448332467,453.4921708610846,459.42567232760206
2020-11-11 07:11:55,454.4101662604851,453.6670996468725,459.07001964481015
2020-11-11 07:12:00,454.4206038335455,453.93984376042135,459.07001964481015
2020-11-11 07:12:05,454.45994314780216,453.93984376042135,459.07001964481015
2020-11-11 07:12:10,454.45994314780216,453.93984376042135,459.3242351226085
2020-11-11 07:12:15,454.4735065068335,453.93984376042135,459.3242351226085
2020-11-11 07:12:20,454.4735065068335,453.93984376042135,459.3242351226085
2020-11-11 07:12:25,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:30,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:35,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:40,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:45,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:50,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:12:55,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:00,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:05,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:10,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:15,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:20,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:25,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:30,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:35,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:40,454.5402361477635,453.93984376042135,459.3242351226085
2020-11-11 07:13:45,454.56780306976765,453.93984376042135,459.3242351226085
2020-11-11 07:13:50,454.56780306976765,453.93984376042135,459.3242351226085
2020-11-11 07:13:55,454.56780306976765,453.93984376042135,459.3242351226085
2020-11-11 07:14:00,454.5974622170674,453.93984376042135,459.3242351226085
2020-11-11 07:14:05,454.5974622170674,453.93984376042135,459.3242351226085
2020-11-11 07:14:10,454.71532532443024,453.93984376042135,459.3242351226085
2020-11-11 07:14:15,454.71532532443024,454.2315608018702,459.3242351226085
2020-11-11 07:14:20,454.71532532443024,454.2286999268023,459.3242351226085
2020-11-11 07:14:25,454.7642116634149,454.2286999268023,459.3242351226085
2020-11-11 07:14:30,454.810580357454,454.2286999268023,459.3242351226085
2020-11-11 07:14:35,454.810580357454,454.2286999268023,459.3242351226085
2020-11-11 07:14:40,454.83338638589623,454.2286999268023,459.3242351226085
2020-11-11 07:14:45,454.83338638589623,454.2286999268023,459.3242351226085
2020-11-11 07:14:50,454.9551473816804,454.2286999268023,459.3987047964971
2020-11-11 07:14:55,455.0537232991392,454.2286999268023,459.3987047964971
2020-11-11 07:15:00,455.0537232991392,454.51100255341754,459.3987047964971
2020-11-11 07:15:05,455.1095433476098,454.51100255341754,459.3987047964971
2020-11-11 07:15:10,455.1095433476098,454.51100255341754,459.3987047964971
2020-11-11 07:15:15,455.1394111314474,454.51100255341754,459.3987047964971
2020-11-11 07:15:20,455.2439148476402,454.51100255341754,459.3987047964971
2020-11-11 07:15:25,455.2439148476402,454.51100255341754,459.3987047964971
2020-11-11 07:15:30,455.2439148476402,454.51100255341754,459.3987047964971
2020-11-11 07:15:35,455.2439148476402,454.51100255341754,459.3987047964971
2020-11-11 07:15:40,455.30723019036157,454.51100255341754,459.3987047964971
2020-11-11 07:15:45,455.3948234578846,454.51100255341754,459.3987047964971
2020-11-11 07:15:50,455.4919258466169,454.51100255341754,459.95795644439477
2020-11-11 07:15:55,455.51349756115627,454.51100255341754,459.95795644439477
2020-11-11 07:16:00,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:05,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:10,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:15,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:20,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:25,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:30,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:35,455.527749840407,454.51100255341754,459.95795644439477
2020-11-11 07:16:40,455.57516820297167,454.51100255341754,459.95795644439477
2020-11-11 07:16:45,455.57516820297167,454.51100255341754,459.757318841642
2020-11-11 07:16:50,455.6140761607939,454.8114899394227,459.757318841642
2020-11-11 07:16:55,455.70308858551016,454.8114899394227,459.757318841642
2020-11-11 07:17:00,455.70308858551016,454.8114899394227,459.757318841642
2020-11-11 07:17:05,455.7305961057399,454.8114899394227,459.757318841642
2020-11-11 07:17:10,455.752939213283,454.8031943102113,459.757318841642
2020-11-11 07:17:15,455.78100962951646,454.8031943102113,459.757318841642
2020-11-11 07:17:20,455.78100962951646,454.8031943102113,459.757318841642
2020-11-11 07:17:25,455.82159992747563,454.85398708882525,459.757318841642
2020-11-11 07:17:30,455.82159992747563,454.9975790437543,459.757318841642
2020-11-11 07:17:35,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:17:40,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:17:45,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:17:50,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:17:55,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:00,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:05,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:10,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:15,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:20,455.860747260561,454.9975790437543,459.757318841642
2020-11-11 07:18:25,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:30,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:35,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:40,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:45,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:50,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:18:55,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:00,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:05,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:10,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:15,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:20,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:25,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:30,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:35,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:40,455.88875477636935,454.9975790437543,459.757318841642
2020-11-11 07:19:45,455.9477639182551,454.9975790437543,459.757318841642
2020-11-11 07:19:50,455.9477639182551,454.9975790437543,460.11234010738747
2020-11-11 07:19:55,455.9477639182551,454.9975790437543,460.11234010738747
2020-11-11 07:20:00,455.9477639182551,454.9975790437543,460.11234010738747
2020-11-11 07:20:05,455.9477639182551,454.9975790437543,460.11234010738747
2020-11-11 07:20:10,455.9745754834872,454.9975790437543,460.26511082089775
2020-11-11 07:20:15,456.0850877062933,454.9975790437543,460.26511082089775
2020-11-11 07:20:20,456.1274186729166,454.9975790437543,460.08917514574546
2020-11-11 07:20:25,456.1634805286535,454.9975790437543,460.08917514574546
2020-11-11 07:20:30,456.2009671535423,455.07941425705104,460.08917514574546
2020-11-11 07:20:35,456.21945613598075,455.07941425705104,460.34896862959806
2020-11-11 07:20:40,456.27328746708946,455.07941425705104,460.34896862959806
2020-11-11 07:20:45,456.2780734839169,455.25709265290214,460.6929168374858
2020-11-11 07:20:50,456.2780734839169,455.25709265290214,460.6929168374858
2020-11-11 07:20:55,456.2780734839169,455.25709265290214,460.6929168374858
2020-11-11 07:21:00,456.387026643229,455.25709265290214,460.6929168374858
2020-11-11 07:21:05,456.3987225445596,455.25709265290214,460.6929168374858
2020-11-11 07:21:10,456.4539635581097,455.39390221522996,460.6929168374858
2020-11-11 07:21:15,456.4539635581097,455.39390221522996,460.75612672268505
2020-11-11 07:21:20,456.5118155356321,455.39390221522996,460.75612672268505
2020-11-11 07:21:25,456.6027974900217,455.39390221522996,460.62558416374935
2020-11-11 07:21:30,456.6027974900217,455.39390221522996,460.62558416374935
2020-11-11 07:21:35,456.61243484182717,455.39390221522996,460.76362975561636
2020-11-11 07:21:40,456.6705317627575,455.39390221522996,461.3343725763891
2020-11-11 07:21:45,456.7581486861293,455.39390221522996,461.3343725763891
2020-11-11 07:21:50,456.7581486861293,455.39390221522996,461.3343725763891
2020-11-11 07:21:55,456.7581486861293,455.39390221522996,461.3343725763891
2020-11-11 07:22:00,456.7724048229122,455.39390221522996,461.3343725763891
2020-11-11 07:22:05,456.7724048229122,455.39390221522996,461.66842706051676
2020-11-11 07:22:10,456.7724048229122,455.39390221522996,461.66842706051676
2020-11-11 07:22:15,456.7724048229122,455.39390221522996,461.66842706051676
2020-11-11 07:22:20,456.7724048229122,455.4681208166487,461.66842706051676
2020-11-11 07:22:25,456.7724048229122,456.05277134773155,461.511702017793
2020-11-11 07:22:30,456.7724048229122,456.05277134773155,461.511702017793
2020-11-11 07:22:35,456.7724048229122,456.05277134773155,461.7172879912398
2020-11-11 07:22:40,456.83028747683363,456.05277134773155,461.7172879912398
2020-11-11 07:22:45,456.83028747683363,456.05277134773155,461.7172879912398
2020-11-11 07:22:50,456.83028747683363,456.05277134773155,461.7172879912398
2020-11-11 07:22:55,456.91232979238265,456.05277134773155,461.7172879912398
2020-11-11 07:23:00,456.91232979238265,456.05277134773155,461.7172879912398
2020-11-11 07:23:05,456.9626947690065,456.1709251361752,461.7172879912398
2020-11-11 07:23:10,457.01589025223865,456.1709251361752,461.7172879912398
2020-11-11 07:23:15,457.0390027200005,456.1709251361752,461.7172879912398
2020-11-11 07:23:20,457.10924690944483,456.2628065842937,461.7783841517809
2020-11-11 07:23:25,457.10924690944483,456.2628065842937,462.3283769086525
2020-11-11 07:23:30,457.1303367300852,456.26000990473204,462.3283769086525
2020-11-11 07:23:35,457.1590817794332,456.26000990473204,462.3283769086525
2020-11-11 07:23:40,457.20471558688166,456.26000990473204,462.3283769086525
2020-11-11 07:23:45,457.2618561184351,456.4278285126171,462.3283769086525
2020-11-11 07:23:50,457.27001700897245,456.4278285126171,462.3143953006527
2020-11-11 07:23:55,457.2986989668528,456.4278285126171,462.3143953006527
2020-11-11 07:24:00,457.36311707266805,456.7122163843275,462.14557000537246
2020-11-11 07:24:05,457.4648434816617,456.7122163843275,462.14557000537246
2020-11-11 07:24:10,457.4648434816617,456.7122163843275,462.14557000537246
2020-11-11 07:24:15,457.5375129893644,456.7122163843275,462.3924849401621
2020-11-11 07:24:20,457.60094999545555,456.7122163843275,462.3924849401621
2020-11-11 07:24:25,457.65243416263337,456.7755333740997,462.3924849401621
2020-11-11 07:24:30,457.6650661812067,457.05734501991344,462.3924849401621
2020-11-11 07:24:35,457.9482532657067,457.05734501991344,462.3924849401621
2020-11-11 07:24:40,457.9482532657067,457.05734501991344,463.0239090107443
2020-11-11 07:24:45,457.9482532657067,457.05734501991344,463.33295473714105
2020-11-11 07:24:50,457.9482532657067,457.05734501991344,463.33295473714105
2020-11-11 07:24:55,457.9482532657067,457.05734501991344,463.33295473714105
2020-11-11 07:25:00,457.9551988682111,457.05734501991344,463.33295473714105
2020-11-11 07:25:05,457.9551988682111,457.05734501991344,463.33295473714105
2020-11-11 07:25:10,457.9551988682111,457.05734501991344,463.33295473714105
2020-11-11 07:25:15,457.9551988682111,457.05734501991344,463.33295473714105
2020-11-11 07:25:20,458.01309000065186,457.05734501991344,463.33295473714105
2020-11-11 07:25:25,458.01309000065186,457.05734501991344,463.33295473714105
2020-11-11 07:25:30,458.01309000065186,457.05734501991344,463.33295473714105
2020-11-11 07:25:35,458.01953154076574,457.05734501991344,463.33295473714105
2020-11-11 07:25:40,458.09194319298524,457.05734501991344,463.33295473714105
2020-11-11 07:25:45,458.09194319298524,457.05734501991344,463.33295473714105
2020-11-11 07:25:50,458.09194319298524,457.05734501991344,463.33295473714105
2020-11-11 07:25:55,458.09194319298524,457.05734501991344,463.33295473714105
2020-11-11 07:26:00,458.09194319298524,457.05734501991344,463.33295473714105
2020-11-11 07:26:05,458.1452864801609,457.05734501991344,463.33295473714105
2020-11-11 07:26:10,458.1452864801609,457.05734501991344,463.33295473714105
2020-11-11 07:26:15,458.1452864801609,457.05734501991344,463.33295473714105
2020-11-11 07:26:20,458.1452864801609,457.05734501991344,463.33295473714105
2020-11-11 07:26:25,458.1579382856411,457.05734501991344,463.33295473714105
2020-11-11 07:26:30,458.1579382856411,457.05734501991344,463.33295473714105
2020-11-11 07:26:35,458.21536278270844,457.05734501991344,463.33295473714105
2020-11-11 07:26:40,458.21536278270844,457.05734501991344,463.33295473714105
2020-11-11 07:26:45,458.21536278270844,457.21962993054126,463.33295473714105
2020-11-11 07:26:50,458.21536278270844,457.3054945490349,463.33295473714105
2020-11-11 07:26:55,458.25301036602053,457.3054945490349,463.33295473714105
2020-11-11 07:27:00,458.25301036602053,457.3054945490349,463.33295473714105
2020-11-11 07:27:05,458.25301036602053,457.3054945490349,463.15806574881435
2020-11-11 07:27:10,458.34226712275625,457.3054945490349,463.15806574881435
2020-11-11 07:27:15,458.35900487854985,457.3054945490349,463.15806574881435
2020-11-11 07:27:20,458.40755684384646,457.3054945490349,463.15806574881435
2020-11-11 07:27:25,458.47667319866247,457.3054945490349,463.15806574881435
2020-11-11 07:27:30,458.47667319866247,457.3054945490349,463.3342200089124
2020-11-11 07:27:35,458.4899581620467,457.3054945490349,463.3342200089124
2020-11-11 07:27:40,458.4899581620467,457.43914208992885,463.3342200089124
2020-11-11 07:27:45,458.4899581620467,457.43914208992885,463.3342200089124
2020-11-11 07:27:50,458.4899581620467,457.43914208992885,463.3342200089124
2020-11-11 07:27:55,458.4899581620467,457.43914208992885,463.3342200089124
2020-11-11 07:28:00,458.4899581620467,457.43914208992885,463.3342200089124
2020-11-11 07:28:05,458.4899581620467,457.7280458888706,463.3342200089124
2020-11-11 07:28:10,458.4899581620467,457.7280458888706,463.3342200089124
2020-11-11 07:28:15,458.4899581620467,457.7280458888706,463.3342200089124
2020-11-11 07:28:20,458.4899581620467,457.7280458888706,463.3342200089124
2020-11-11 07:28:25,458.4899581620467,457.7280458888706,463.3342200089124
2020-11-11 07:28:30,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:28:35,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:28:40,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:28:45,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:28:50,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:28:55,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:00,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:05,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:10,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:15,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:20,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:25,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:30,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:35,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:40,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:45,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:50,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:29:55,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:30:00,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:30:05,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:30:10,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:30:15,458.4899581620467,457.7174472542534,463.3342200089124
2020-11-11 07:30:20,458.4899581620467,457.7174472542534,463.1408626811218
2020-11-11 07:30:25,458.4899581620467,457.7174472542534,463.1408626811218
2020-11-11 07:30:30,458.4899581620467,457.7174472542534,463.1408626811218
2020-11-11 07:30:35,458.4899581620467,457.7174472542534,463.1408626811218
2020-11-11 07:30:40,458.4899581620467,457.7174472542534,463.1408626811218
2020-11-11 07:30:45,458.4899581620467,457.7839896567663,463.1408626811218
2020-11-11 07:30:50,458.4899581620467,457.7839896567663,463.1408626811218
2020-11-11 07:30:55,458.55883738119337,457.7839896567663,463.1408626811218
2020-11-11 07:31:00,458.600529757381,457.7839896567663,463.1408626811218
2020-11-11 07:31:05,458.64208554948675,457.7839896567663,463.1408626811218
2020-11-11 07:31:10,458.64208554948675,457.7839896567663,463.1408626811218
2020-11-11 07:31:15,458.65001145564065,457.7839896567663,463.40141861011773
2020-11-11 07:31:20,458.6903632599475,457.7839896567663,463.40141861011773
2020-11-11 07:31:25,458.736300760347,457.7839896567663,463.40141861011773
2020-11-11 07:31:30,458.736300760347,457.7839896567663,463.40141861011773
2020-11-11 07:31:35,458.75676995977807,457.7839896567663,463.40141861011773
2020-11-11 07:31:40,458.75676995977807,458.07868182306987,463.47577487055577
2020-11-11 07:31:45,458.8639930006855,458.2487614881614,463.47577487055577
2020-11-11 07:31:50,458.91180439419657,458.2487614881614,463.3053652128246
2020-11-11 07:31:55,458.91180439419657,458.3386748407785,463.3053652128246
2020-11-11 07:32:00,458.91180439419657,458.3386748407785,463.8615203410744
2020-11-11 07:32:05,458.91180439419657,458.3386748407785,464.22397839555543
2020-11-11 07:32:10,458.9693223952017,458.3386748407785,464.22397839555543
2020-11-11 07:32:15,459.0411229867888,458.3938152361925,464.22397839555543
2020-11-11 07:32:20,459.0480065385285,458.3938152361925,464.22397839555543
2020-11-11 07:32:25,459.22450877130285,458.3938152361925,464.22397839555543
2020-11-11 07:32:30,459.22450877130285,458.3938152361925,464.22397839555543
2020-11-11 07:32:35,459.23648681100207,458.67541565632604,464.22397839555543
2020-11-11 07:32:40,459.23648681100207,458.67541565632604,464.22397839555543
2020-11-11 07:32:45,459.23648681100207,458.67541565632604,464.22397839555543
2020-11-11 07:32:50,459.27888332201036,458.67541565632604,464.22397839555543
2020-11-11 07:32:55,459.27888332201036,458.67292575939746,464.22397839555543
2020-11-11 07:33:00,459.3491048572251,458.67292575939746,464.22397839555543
2020-11-11 07:33:05,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:10,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:15,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:20,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:25,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:30,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:35,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:40,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:45,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:50,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:33:55,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:00,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:05,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:10,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:15,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:20,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:25,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:30,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:35,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:40,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:45,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:50,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:34:55,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:35:00,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:35:05,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:35:10,459.4015021044931,458.67292575939746,464.22397839555543
2020-11-11 07:35:15,459.360704084298,458.67292575939746,464.22397839555543
2020-11-11 07:35:20,459.34882877730445,458.67292575939746,464.22397839555543
2020-11-11 07:35:25,459.31134246397124,458.67292575939746,464.22397839555543
2020-11-11 07:35:30,459.31134246397124,458.67292575939746,464.22397839555543
2020-11-11 07:35:35,459.2989687601048,458.67292575939746,464.22397839555543
2020-11-11 07:35:40,459.2989687601048,458.67292575939746,464.22397839555543
2020-11-11 07:35:45,459.2563002591557,458.67292575939746,464.22397839555543
2020-11-11 07:35:50,459.2563002591557,458.67292575939746,464.22397839555543
2020-11-11 07:35:55,459.2563002591557,458.67292575939746,464.22397839555543
2020-11-11 07:36:00,459.2563002591557,458.67292575939746,464.22397839555543
2020-11-11 07:36:05,459.2563002591557,458.9524268491747,464.22397839555543
2020-11-11 07:36:10,459.2563002591557,458.9524268491747,464.22397839555543
2020-11-11 07:36:15,459.2563002591557,458.9524268491747,464.22397839555543
2020-11-11 07:36:20,459.2563002591557,458.9524268491747,464.22397839555543
2020-11-11 07:36:25,459.2563002591557,458.9524268491747,464.22397839555543
2020-11-11 07:36:30,459.2563002591557,459.2550926484231,464.22397839555543
2020-11-11 07:36:35,459.29850567919095,459.2550926484231,464.22397839555543
2020-11-11 07:36:40,459.29850567919095,459.2550926484231,464.22397839555543
2020-11-11 07:36:45,459.33751100915424,459.2550926484231,464.22397839555543
2020-11-11 07:36:50,459.33751100915424,459.2550926484231,464.22397839555543
2020-11-11 07:36:55,459.33751100915424,459.40717806682505,464.22397839555543
2020-11-11 07:37:00,459.464727286436,459.40717806682505,464.22397839555543
2020-11-11 07:37:05,459.5623772664393,459.57429960634903,464.22397839555543
2020-11-11 07:37:10,459.6013490027383,459.57429960634903,464.22397839555543
2020-11-11 07:37:15,459.6538537301025,459.57429960634903,464.29606454330775
2020-11-11 07:37:20,459.7093850805433,459.57429960634903,464.29606454330775
2020-11-11 07:37:25,459.7180811616495,459.65172004921635,464.29606454330775
2020-11-11 07:37:30,459.734739713387,459.65172004921635,464.11747148837617
2020-11-11 07:37:35,459.734739713387,459.65172004921635,464.28612887885225
2020-11-11 07:37:40,459.734739713387,459.65172004921635,464.28612887885225
2020-11-11 07:37:45,459.734739713387,459.7004632439772,464.857905331693
2020-11-11 07:37:50,459.8092220915604,459.7004632439772,464.857905331693
2020-11-11 07:37:55,459.8092220915604,459.7004632439772,465.0817863921164
2020-11-11 07:38:00,459.8092220915604,459.7004632439772,465.0817863921164
2020-11-11 07:38:05,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:10,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:15,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:20,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:25,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:30,459.8092220915604,459.7004632439772,465.39085810637243
2020-11-11 07:38:35,459.8649436384159,459.7004632439772,465.39085810637243
2020-11-11 07:38:40,459.8649436384159,459.7004632439772,465.39085810637243
2020-11-11 07:38:45,459.8649436384159,459.7004632439772,465.39085810637243
2020-11-11 07:38:50,459.8839227975934,459.7004632439772,465.39085810637243
2020-11-11 07:38:55,459.8839227975934,459.7004632439772,465.39085810637243
2020-11-11 07:39:00,459.8839227975934,459.7004632439772,465.39085810637243
2020-11-11 07:39:05,459.8839227975934,459.7004632439772,465.21616697189427
2020-11-11 07:39:10,459.92487226774364,459.7004632439772,465.21616697189427
2020-11-11 07:39:15,459.92487226774364,459.7004632439772,465.21616697189427
2020-11-11 07:39:20,459.8864581475655,459.7004632439772,465.21616697189427
2020-11-11 07:39:25,459.8864581475655,459.7004632439772,465.21616697189427
2020-11-11 07:39:30,459.8864581475655,459.7004632439772,465.21616697189427
2020-11-11 07:39:35,459.8864581475655,459.7004632439772,465.21616697189427
2020-11-11 07:39:40,459.8864581475655,459.7004632439772,465.21616697189427
2020-11-11 07:39:45,459.8950579937674,459.7004632439772,465.21616697189427
