time,融合1,融合2,融合3
2020-11-8 09:09:10,414.02684306019205,417.2686953321714,410.16890091672025
2020-11-8 09:09:15,413.8058801996471,416.94269148664614,409.8112726539459
2020-11-8 09:09:20,413.73000424653185,416.36793304652076,409.8112726539459
2020-11-8 09:09:25,413.5835965089751,416.36793304652076,409.8112726539459
2020-11-8 09:09:30,413.3272365301437,416.465393289735,409.1719894344553
2020-11-8 09:09:35,413.0304903199119,416.2594512683842,409.04795912912374
2020-11-8 09:09:40,412.84508656807026,415.6242879155757,409.04795912912374
2020-11-8 09:09:45,412.5737438311602,415.3421282032691,408.81031982862925
2020-11-8 09:09:50,412.3747273521168,415.46573798528163,408.81031982862925
2020-11-8 09:09:55,412.0795762868213,415.2243096977302,408.1688783158847
2020-11-8 09:10:00,411.8804558184572,414.2460985231561,408.28202966277763
2020-11-8 09:10:05,411.6115963442741,414.3192902940862,407.6768240043612
2020-11-8 09:10:10,411.55802047393485,414.4416804917037,407.6768240043612
2020-11-8 09:10:15,411.2584307599577,414.26835741562707,407.1581662356657
2020-11-8 09:10:20,411.0219058604574,413.385090392372,407.1581662356657
2020-11-8 09:10:25,410.8248699089651,413.2989442608125,407.1581662356657
2020-11-8 09:10:30,410.64702093169376,413.2989442608125,406.5028091568472
2020-11-8 09:10:35,410.5985260706712,413.24893241147146,406.63900968051723
2020-11-8 09:10:40,410.4024343364708,412.8234437166504,406.01926852489544
2020-11-8 09:10:45,410.0119110906288,412.28922114389354,406.12170201659217
2020-11-8 09:10:50,409.9209757479476,412.28922114389354,406.12170201659217
2020-11-8 09:10:55,409.75619159761936,412.26663849210684,406.12170201659217
2020-11-8 09:11:00,409.70303905340563,412.10873239948506,405.75868109581836
2020-11-8 09:11:05,409.53811369440933,412.102950469624,405.4922024308377
2020-11-8 09:11:10,409.49170518674134,411.604393977763,404.8962194462893
2020-11-8 09:11:15,409.0215725196325,411.2637994986987,404.9998882699843
2020-11-8 09:11:20,408.91083678761737,411.24145229934686,405.11922964880944
2020-11-8 09:11:25,408.8078261358452,411.23237257119274,405.11922964880944
2020-11-8 09:11:30,408.74906157363375,411.08405386029455,404.75726692846376
2020-11-8 09:11:35,408.5261284176003,410.8013043189724,403.89354563511284
2020-11-8 09:11:40,408.3877028568544,410.3601031600485,403.9971592941331
2020-11-8 09:11:45,408.2810610527449,410.25373569925273,403.9971592941331
2020-11-8 09:11:50,408.1059282090502,410.24029607858273,403.9971592941331
2020-11-8 09:11:55,408.1115212313203,410.2222920959396,403.6201103533398
2020-11-8 09:12:00,407.8573287477658,410.2222920959396,403.6201103533398
2020-11-8 09:12:05,407.71656083860773,410.222843998812,403.6201103533398
2020-11-8 09:12:10,407.6120573253204,409.9745045707826,403.6074984144368
2020-11-8 09:12:15,407.5710701933094,410.02273291226203,402.98628621587534
2020-11-8 09:12:20,407.37209932594857,409.8969244700293,402.98628621587534
2020-11-8 09:12:25,407.3211096452046,409.7861725733588,402.98628621587534
2020-11-8 09:12:30,407.2109534532947,409.46530894364565,402.98628621587534
2020-11-8 09:12:35,407.2113912816294,409.46530894364565,402.98628621587534
2020-11-8 09:12:40,407.1175489516052,409.46530894364565,402.98628621587534
2020-11-8 09:12:45,406.9932235416668,409.4424770708617,403.0853090096215
2020-11-8 09:12:50,406.94428223104444,409.38605224725455,402.7287437111743
2020-11-8 09:12:55,406.9288931274567,409.38605224725455,402.7287437111743
2020-11-8 09:13:00,406.88792641939096,409.25941051780643,402.7287437111743
2020-11-8 09:13:05,406.88792641939096,409.25941051780643,402.7287437111743
2020-11-8 09:13:10,406.88792641939096,409.1333921774608,402.7287437111743
2020-11-8 09:13:15,406.83825434959914,409.02222818531345,402.4587726506861
2020-11-8 09:13:20,406.77794251489473,408.8865326863229,402.4587726506861
2020-11-8 09:13:25,406.733191408725,408.8865326863229,402.4587726506861
2020-11-8 09:13:30,406.73374509059573,408.8865326863229,402.4587726506861
2020-11-8 09:13:35,406.6477668073929,408.8865326863229,402.4587726506861
2020-11-8 09:13:40,406.48874352406375,408.8865326863229,402.57960650614154
2020-11-8 09:13:45,406.48874352406375,408.8627180072612,402.57960650614154
2020-11-8 09:13:50,406.4325147933314,408.9244684621679,402.57960650614154
2020-11-8 09:13:55,406.24557609695114,408.9244684621679,402.57960650614154
2020-11-8 09:14:00,406.1917470864294,408.84278954315363,402.7079436758285
2020-11-8 09:14:05,406.1917470864294,408.7326689758172,402.0623812695985
2020-11-8 09:14:10,406.1394587075271,408.55881456522553,402.0623812695985
2020-11-8 09:14:15,406.1394587075271,408.4292652416463,402.0623812695985
2020-11-8 09:14:20,406.0166718843444,408.3000051319471,402.0623812695985
2020-11-8 09:14:25,405.96872422066195,408.2313713740889,402.0623812695985
2020-11-8 09:14:30,405.96872422066195,408.25731188480034,402.0623812695985
2020-11-8 09:14:35,405.96872422066195,408.01298418978007,402.0623812695985
2020-11-8 09:14:40,405.93785307065747,408.01298418978007,402.0623812695985
2020-11-8 09:14:45,405.93785307065747,408.01298418978007,402.0623812695985
2020-11-8 09:14:50,405.874467486467,407.89777503667926,401.8216283469419
2020-11-8 09:14:55,405.83079191744275,407.866972015769,401.8216283469419
2020-11-8 09:15:00,405.83079191744275,407.7067693303252,401.8216283469419
2020-11-8 09:15:05,405.7047950263585,407.5698056576255,401.4228856095591
2020-11-8 09:15:10,405.43678267234753,407.5698056576255,401.4228856095591
2020-11-8 09:15:15,405.43678267234753,407.44784791686845,401.5481213302394
2020-11-8 09:15:20,405.23826051521576,407.27811823979243,401.5481213302394
2020-11-8 09:15:25,405.11105272710364,407.27811823979243,401.5481213302394
2020-11-8 09:15:30,404.995898662443,407.15650489149857,401.5481213302394
2020-11-8 09:15:35,404.995898662443,406.98808398660316,401.6774539432503
2020-11-8 09:15:40,404.9914056625739,406.98808398660316,401.0315539507557
2020-11-8 09:15:45,404.9914056625739,406.98808398660316,401.0315539507557
2020-11-8 09:15:50,404.9914056625739,406.8736442295068,401.0315539507557
2020-11-8 09:15:55,405.00185036018286,406.8736442295068,401.0315539507557
2020-11-8 09:16:00,404.9567069780856,406.70514049481574,401.0315539507557
2020-11-8 09:16:05,404.89682922404927,406.70514049481574,401.0315539507557
2020-11-8 09:16:10,404.89682922404927,406.7354419764774,400.79585430613537
2020-11-8 09:16:15,404.8480671751808,406.6631646251415,400.79585430613537
2020-11-8 09:16:20,404.8480671751808,406.6631646251415,400.79585430613537
2020-11-8 09:16:25,404.85413243380805,406.3861058865059,400.40583897373756
2020-11-8 09:16:30,404.72904890401645,406.23721161092186,400.52835677261436
2020-11-8 09:16:35,404.6737438258175,406.1262789836698,400.52835677261436
2020-11-8 09:16:40,404.6737438258175,405.89008113424507,399.90442912267906
2020-11-8 09:16:45,404.59112229037913,405.72113559058835,400.0114754409273
2020-11-8 09:16:50,404.59112229037913,405.84315731218265,400.0114754409273
2020-11-8 09:16:55,404.49202559130663,405.84315731218265,400.0114754409273
2020-11-8 09:17:00,404.49202559130663,405.8084041638335,400.0114754409273
2020-11-8 09:17:05,404.49202559130663,405.8084041638335,399.77525396346385
2020-11-8 09:17:10,404.49202559130663,405.8045659738323,399.77525396346385
2020-11-8 09:17:15,404.49202559130663,405.77220095559517,399.77525396346385
2020-11-8 09:17:20,404.49202559130663,405.77220095559517,399.77525396346385
2020-11-8 09:17:25,404.49202559130663,405.6828548959751,399.51637883387093
2020-11-8 09:17:30,404.49202559130663,405.4321677777155,399.51637883387093
2020-11-8 09:17:35,404.45475289235054,404.95459873267214,399.51637883387093
2020-11-8 09:17:40,404.45475289235054,405.0649122791921,399.51637883387093
2020-11-8 09:17:45,404.45475289235054,404.9941598501034,399.51637883387093
2020-11-8 09:17:50,404.45475289235054,404.9359541517998,399.51637883387093
2020-11-8 09:17:55,404.45475289235054,404.9359541517998,399.51637883387093
2020-11-8 09:18:00,404.45475289235054,404.89976810210516,398.8924507742327
2020-11-8 09:18:05,404.40678106560404,404.7975003639686,398.8924507742327
2020-11-8 09:18:10,404.40678106560404,404.7975003639686,398.8924507742327
2020-11-8 09:18:15,404.40678106560404,404.7975003639686,398.8924507742327
2020-11-8 09:18:20,404.40678106560404,404.7975003639686,398.8924507742327
2020-11-8 09:18:25,404.40678106560404,404.7975003639686,398.8924507742327
2020-11-8 09:18:30,404.40678106560404,404.6807707316192,398.8924507742327
2020-11-8 09:18:35,404.40678106560404,404.7889124938889,398.8924507742327
2020-11-8 09:18:40,404.4019346787453,404.6455263702241,398.7633849578979
2020-11-8 09:18:45,404.34793113755507,404.5197847300443,398.7633849578979
2020-11-8 09:18:50,404.44325916224983,404.02735875683794,398.8636359997485
2020-11-8 09:18:55,404.44325916224983,404.0279893460866,398.8636359997485
2020-11-8 09:19:00,404.44325916224983,403.8041976883654,398.8636359997485
2020-11-8 09:19:05,404.44325916224983,403.8576262349925,398.4958423874077
2020-11-8 09:19:10,404.44325916224983,403.7143033986493,398.4958423874077
2020-11-8 09:19:15,404.4994858937543,403.7143033986493,398.4958423874077
2020-11-8 09:19:20,404.4994858937543,403.66106586917726,398.4958423874077
2020-11-8 09:19:25,404.5940053326693,403.62462014754277,397.85714840873277
2020-11-8 09:19:30,404.5940053326693,403.62462014754277,397.85714840873277
2020-11-8 09:19:35,404.68905290217947,403.52570453668955,397.6079955115572
2020-11-8 09:19:40,404.845710320261,403.52570453668955,397.6079955115572
2020-11-8 09:19:45,404.896836991279,403.52570453668955,397.6079955115572
2020-11-8 09:19:50,404.9644429371307,403.4056521682832,397.6079955115572
2020-11-8 09:19:55,404.9644429371307,403.4056521682832,397.6079955115572
2020-11-8 09:20:00,405.1083062338225,403.4056521682832,397.6079955115572
2020-11-8 09:20:05,405.2078324340549,403.4056521682832,397.6079955115572
2020-11-8 09:20:10,405.4786306718342,403.4056521682832,397.6079955115572
2020-11-8 09:20:15,405.4671744330441,403.4056521682832,397.6079955115572
2020-11-8 09:20:20,405.5339098935298,403.4056521682832,397.6079955115572
2020-11-8 09:20:25,405.5784169620974,403.4056521682832,397.6079955115572
2020-11-8 09:20:30,405.68956932149376,403.4056521682832,397.6079955115572
2020-11-8 09:20:35,405.80270679127557,403.4056521682832,397.6079955115572
2020-11-8 09:20:40,405.80270679127557,403.4056521682832,397.6079955115572
2020-11-8 09:20:45,406.05466831484347,403.4056521682832,397.6079955115572
2020-11-8 09:20:50,406.27461154172386,403.4056521682832,397.6079955115572
2020-11-8 09:20:55,406.37955387488887,403.4056521682832,397.6079955115572
2020-11-8 09:21:00,406.42641702375045,403.4056521682832,398.2390648895342
2020-11-8 09:21:05,406.5636573162798,403.52570453668955,398.2390648895342
2020-11-8 09:21:10,406.6997740296801,403.52570453668955,398.2390648895342
2020-11-8 09:21:15,406.6997740296801,403.52570453668955,398.2390648895342
2020-11-8 09:21:20,406.7948893275668,403.68327403793177,398.2390648895342
2020-11-8 09:21:25,406.9576793191189,403.68327403793177,398.2390648895342
2020-11-8 09:21:30,406.9456043476192,403.68327403793177,398.6213980260098
2020-11-8 09:21:35,407.01161285536637,403.68327403793177,398.6213980260098
2020-11-8 09:21:40,407.01161285536637,403.7891668570096,398.6213980260098
2020-11-8 09:21:45,407.01161285536637,403.7891668570096,398.6213980260098
2020-11-8 09:21:50,407.01161285536637,403.7891668570096,398.6213980260098
2020-11-8 09:21:55,407.01161285536637,403.7891668570096,398.6213980260098
2020-11-8 09:22:00,407.01161285536637,403.7891668570096,398.6213980260098
2020-11-8 09:22:05,407.065164217029,403.7891668570096,398.6213980260098
2020-11-8 09:22:10,407.0666740381224,403.7891668570096,398.6213980260098
2020-11-8 09:22:15,407.4704807030959,403.7891668570096,398.6213980260098
2020-11-8 09:22:20,407.4704807030959,403.7891668570096,398.6213980260098
2020-11-8 09:22:25,407.51973901195,403.7891668570096,398.6213980260098
2020-11-8 09:22:30,407.60303496201885,403.7891668570096,398.6213980260098
2020-11-8 09:22:35,407.65281773174036,403.7891668570096,398.6213980260098
2020-11-8 09:22:40,407.7748691553466,403.7891668570096,398.6213980260098
2020-11-8 09:22:45,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:22:50,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:22:55,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:23:00,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:23:05,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:23:10,407.8438214806742,403.7891668570096,398.6213980260098
2020-11-8 09:23:15,407.86325076203485,403.7891668570096,398.6213980260098
2020-11-8 09:23:20,407.86325076203485,403.7891668570096,398.6213980260098
2020-11-8 09:23:25,407.86325076203485,403.7891668570096,398.6213980260098
2020-11-8 09:23:30,407.86325076203485,403.7891668570096,398.6213980260098
2020-11-8 09:23:35,407.90748873460814,403.7891668570096,398.6213980260098
2020-11-8 09:23:40,407.90748873460814,403.7891668570096,398.2390648895342
2020-11-8 09:23:45,407.90748873460814,403.7891668570096,398.2390648895342
2020-11-8 09:23:50,408.0049914937294,403.6687482778954,398.2390648895342
2020-11-8 09:23:55,407.9885924026378,403.6687482778954,398.2390648895342
2020-11-8 09:24:00,407.9885924026378,403.6687482778954,398.2390648895342
2020-11-8 09:24:05,407.9885924026378,403.42878243133976,398.2390648895342
2020-11-8 09:24:10,408.0324542212377,403.3209575756154,398.2390648895342
2020-11-8 09:24:15,408.0324542212377,403.1647266176242,398.2390648895342
2020-11-8 09:24:20,408.0324542212377,403.1647266176242,398.2390648895342
2020-11-8 09:24:25,408.0324542212377,403.1647266176242,398.2390648895342
2020-11-8 09:24:30,408.0324542212377,403.16067534162073,398.2390648895342
2020-11-8 09:24:35,408.1547467024163,403.16067534162073,398.2390648895342
2020-11-8 09:24:40,408.1547467024163,403.16067534162073,398.2390648895342
2020-11-8 09:24:45,408.1547467024163,403.16067534162073,398.2390648895342
2020-11-8 09:24:50,408.18697794777603,403.15287219393144,398.2390648895342
2020-11-8 09:24:55,408.23358054518826,403.03679327817855,398.2390648895342
2020-11-8 09:25:00,408.3550269957282,403.03679327817855,397.6079955115572
2020-11-8 09:25:05,408.3550269957282,403.03679327817855,397.6079955115572
2020-11-8 09:25:10,408.3949101809005,403.03679327817855,397.2092844335819
2020-11-8 09:25:15,408.40403426769853,403.03679327817855,397.2092844335819
2020-11-8 09:25:20,408.503893808387,403.03679327817855,397.2092844335819
2020-11-8 09:25:25,408.4896966668585,402.91135773379614,397.2092844335819
2020-11-8 09:25:30,408.4896966668585,402.61203275107,397.2092844335819
2020-11-8 09:25:35,408.4896966668585,402.61203275107,397.2092844335819
2020-11-8 09:25:40,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:25:45,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:25:50,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:25:55,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:26:00,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:26:05,408.4896966668585,402.61203275107,396.9537838357664
2020-11-8 09:26:10,408.5522552856169,402.61203275107,396.9537838357664
2020-11-8 09:26:15,408.5522552856169,402.61203275107,396.9537838357664
2020-11-8 09:26:20,408.61986041534675,402.61203275107,396.9537838357664
2020-11-8 09:26:25,408.77282749690414,402.61203275107,396.9537838357664
2020-11-8 09:26:30,408.77282749690414,402.61203275107,396.9537838357664
2020-11-8 09:26:35,408.9326645984605,402.61203275107,396.9537838357664
2020-11-8 09:26:40,409.07231233189225,402.74185415152124,396.9537838357664
2020-11-8 09:26:45,409.127224152647,402.64042581020055,396.9537838357664
2020-11-8 09:26:50,409.21873502744074,403.0432319277365,396.9537838357664
2020-11-8 09:26:55,409.2971445779388,403.2764254064197,396.9537838357664
2020-11-8 09:27:00,409.3473172624172,403.2764254064197,396.9537838357664
2020-11-8 09:27:05,409.57996657168076,403.2764254064197,396.9537838357664
2020-11-8 09:27:10,409.6941394148374,403.2764254064197,397.8411683461122
2020-11-8 09:27:15,410.00254118404354,403.5814173876489,397.8411683461122
2020-11-8 09:27:20,410.14375182846413,403.6164204554279,398.0985296666228
2020-11-8 09:27:25,410.1904438966555,403.90175542880473,398.0985296666228
2020-11-8 09:27:30,410.310819400647,404.323136340879,398.0985296666228
2020-11-8 09:27:35,410.310819400647,404.323136340879,398.0985296666228
2020-11-8 09:27:40,410.5282154003649,404.323136340879,398.0985296666228
2020-11-8 09:27:45,410.7219970392074,404.2903151208467,398.0985296666228
2020-11-8 09:27:50,410.91560606105134,404.2903151208467,398.0985296666228
2020-11-8 09:27:55,410.9885204963899,404.280062018236,398.3515595048179
2020-11-8 09:28:00,411.14060528690334,404.5274692239289,398.3515595048179
2020-11-8 09:28:05,411.19499978719364,404.6460848086153,398.3515595048179
2020-11-8 09:28:10,411.19499978719364,404.6460848086153,398.3515595048179
2020-11-8 09:28:15,411.26132272856216,404.6460848086153,398.2243699792782
2020-11-8 09:28:20,411.452392223504,404.75229652271565,398.2243699792782
2020-11-8 09:28:25,411.452392223504,404.75229652271565,398.2243699792782
2020-11-8 09:28:30,411.6157004516135,404.75229652271565,398.2243699792782
2020-11-8 09:28:35,411.6157004516135,404.75229652271565,398.2243699792782
2020-11-8 09:28:40,411.61789913784867,404.75229652271565,398.2243699792782
